2317.00 	1.0227E-20	1.0227E-20
2317.20 	9.8516E-21	9.8516E-21
2317.40 	9.4903E-21	9.4903E-21
2317.60 	9.1289E-21	9.1289E-21
2317.80 	8.7676E-21	8.7676E-21
2318.00 	8.4062E-21	8.4062E-21
2318.20 	8.0448E-21	8.0448E-21
2318.40 	7.6835E-21	7.6835E-21
2318.60 	7.5754E-21	7.5754E-21
2318.80 	7.6819E-21	7.6819E-21
2319.00 	7.7883E-21	7.7883E-21
2319.20 	7.8947E-21	7.8947E-21
2319.40 	8.0012E-21	8.0012E-21
2319.60 	8.1076E-21	8.1076E-21
2319.80 	8.2140E-21	8.2140E-21
2320.00 	8.7141E-21	8.7141E-21
2320.20 	1.1346E-20	1.1346E-20
2320.40 	1.3977E-20	1.3977E-20
2320.60 	1.6609E-20	1.6609E-20
2320.80 	1.9241E-20	1.9241E-20
2321.00 	2.1873E-20	2.1873E-20
2321.20 	2.4504E-20	2.4504E-20
2321.40 	2.7136E-20	2.7136E-20
2321.60 	2.9081E-20	2.9081E-20
2321.80 	3.0811E-20	3.0811E-20
2322.00 	3.2540E-20	3.2540E-20
2322.20 	3.4270E-20	3.4270E-20
2322.40 	3.5999E-20	3.5999E-20
2322.60 	3.7729E-20	3.7729E-20
2322.80 	3.9458E-20	3.9458E-20
2323.00 	4.0037E-20	4.0037E-20
2323.20 	3.8539E-20	3.8539E-20
2323.40 	3.7041E-20	3.7041E-20
2323.60 	3.5543E-20	3.5543E-20
2323.80 	3.4045E-20	3.4045E-20
2324.00 	3.2547E-20	3.2547E-20
2324.20 	3.1049E-20	3.1049E-20
2324.40 	2.9550E-20	2.9550E-20
2324.60 	2.8144E-20	2.8144E-20
2324.80 	2.6743E-20	2.6743E-20
2325.00 	2.5342E-20	2.5342E-20
2325.20 	2.3942E-20	2.3942E-20
2325.40 	2.2541E-20	2.2541E-20
2325.60 	2.1140E-20	2.1140E-20
2325.80 	1.9739E-20	1.9739E-20
2326.00 	1.8579E-20	1.8579E-20
2326.20 	1.7642E-20	1.7642E-20
2326.40 	1.6704E-20	1.6704E-20
2326.60 	1.5767E-20	1.5767E-20
2326.80 	1.4830E-20	1.4830E-20
2327.00 	1.3892E-20	1.3892E-20
2327.20 	1.2955E-20	1.2955E-20
2327.40 	1.2085E-20	1.2085E-20
2327.60 	1.1929E-20	1.1929E-20
2327.80 	1.1772E-20	1.1772E-20
2328.00 	1.1616E-20	1.1616E-20
2328.20 	1.1460E-20	1.1460E-20
2328.40 	1.1303E-20	1.1303E-20
2328.60 	1.1147E-20	1.1147E-20
2328.80 	1.0990E-20	1.0990E-20
2329.00 	1.2679E-20	1.2679E-20
2329.20 	1.5389E-20	1.5389E-20
2329.40 	1.8099E-20	1.8099E-20
2329.60 	2.0809E-20	2.0809E-20
2329.80 	2.3519E-20	2.3519E-20
2330.00 	2.6229E-20	2.6229E-20
2330.20 	2.8938E-20	2.8938E-20
2330.40 	3.1557E-20	3.1557E-20
2330.60 	3.3792E-20	3.3792E-20
2330.80 	3.6027E-20	3.6027E-20
2331.00 	3.8261E-20	3.8261E-20
2331.20 	4.0496E-20	4.0496E-20
2331.40 	4.2731E-20	4.2731E-20
2331.60 	4.4966E-20	4.4966E-20
2331.80 	4.7200E-20	4.7200E-20
2332.00 	4.6860E-20	4.6860E-20
2332.20 	4.5569E-20	4.5569E-20
2332.40 	4.4278E-20	4.4278E-20
2332.60 	4.2987E-20	4.2987E-20
2332.80 	4.1696E-20	4.1696E-20
2333.00 	4.0405E-20	4.0405E-20
2333.20 	3.9114E-20	3.9114E-20
2333.40 	3.7727E-20	3.7727E-20
2333.60 	3.6068E-20	3.6068E-20
2333.80 	3.4409E-20	3.4409E-20
2334.00 	3.2750E-20	3.2750E-20
2334.20 	3.1091E-20	3.1091E-20
2334.40 	2.9432E-20	2.9432E-20
2334.60 	2.7773E-20	2.7773E-20
2334.80 	2.6114E-20	2.6114E-20
2335.00 	2.4942E-20	2.4942E-20
2335.20 	2.3909E-20	2.3909E-20
2335.40 	2.2876E-20	2.2876E-20
2335.60 	2.1842E-20	2.1842E-20
2335.80 	2.0809E-20	2.0809E-20
2336.00 	1.9775E-20	1.9775E-20
2336.20 	1.8742E-20	1.8742E-20
2336.40 	1.7788E-20	1.7788E-20
2336.60 	1.7030E-20	1.7030E-20
2336.80 	1.6272E-20	1.6272E-20
2337.00 	1.5513E-20	1.5513E-20
2337.20 	1.4755E-20	1.4755E-20
2337.40 	1.3997E-20	1.3997E-20
2337.60 	1.3239E-20	1.3239E-20
2337.80 	1.2481E-20	1.2481E-20
2338.00 	1.1875E-20	1.1875E-20
2338.20 	1.1309E-20	1.1309E-20
2338.40 	1.0744E-20	1.0744E-20
2338.60 	1.0178E-20	1.0178E-20
2338.80 	9.6128E-21	9.6128E-21
2339.00 	9.0473E-21	9.0473E-21
2339.20 	8.4818E-21	8.4818E-21
2339.40 	8.0006E-21	8.0006E-21
2339.60 	7.7370E-21	7.7370E-21
2339.80 	7.4734E-21	7.4734E-21
2340.00 	7.2097E-21	7.2097E-21
2340.20 	6.9461E-21	6.9461E-21
2340.40 	6.6824E-21	6.6824E-21
2340.60 	6.4188E-21	6.4188E-21
2340.80 	6.1552E-21	6.1552E-21
2341.00 	5.8841E-21	5.8841E-21
2341.20 	5.6107E-21	5.6107E-21
2341.40 	5.3374E-21	5.3374E-21
2341.60 	5.0640E-21	5.0640E-21
2341.80 	4.7906E-21	4.7906E-21
2342.00 	4.5172E-21	4.5172E-21
2342.20 	4.2438E-21	4.2438E-21
2342.40 	3.9965E-21	3.9965E-21
2342.60 	3.8355E-21	3.8355E-21
2342.80 	3.6745E-21	3.6745E-21
2343.00 	3.5136E-21	3.5136E-21
2343.20 	3.3526E-21	3.3526E-21
2343.40 	3.1916E-21	3.1916E-21
2343.60 	3.0306E-21	3.0306E-21
2343.80 	2.8696E-21	2.8696E-21
2344.00 	2.7506E-21	2.7506E-21
2344.20 	2.6501E-21	2.6501E-21
2344.40 	2.5496E-21	2.5496E-21
2344.60 	2.4491E-21	2.4491E-21
2344.80 	2.3486E-21	2.3486E-21
2345.00 	2.2481E-21	2.2481E-21
2345.20 	2.1477E-21	2.1477E-21
2345.40 	2.0412E-21	2.0412E-21
2345.60 	1.8992E-21	1.8992E-21
2345.80 	1.7573E-21	1.7573E-21
2346.00 	1.6154E-21	1.6154E-21
2346.20 	1.4735E-21	1.4735E-21
2346.40 	1.3316E-21	1.3316E-21
2346.60 	1.1896E-21	1.1896E-21
2346.80 	1.0477E-21	1.0477E-21
2347.00 	2.7848E-21	2.7848E-21
2347.20 	5.8444E-21	5.8444E-21
2347.40 	8.9039E-21	8.9039E-21
2347.60 	1.1964E-20	1.1964E-20
2347.80 	1.5023E-20	1.5023E-20
2348.00 	1.8083E-20	1.8083E-20
2348.20 	2.1142E-20	2.1142E-20
2348.40 	2.4313E-20	2.4313E-20
2348.60 	3.3155E-20	3.3155E-20
2348.80 	4.1998E-20	4.1998E-20
2349.00 	5.0840E-20	5.0840E-20
2349.20 	5.9682E-20	5.9682E-20
2349.40 	6.8524E-20	6.8524E-20
2349.60 	7.7367E-20	7.7367E-20
2349.80 	8.6209E-20	8.6209E-20
2350.00 	9.1952E-20	9.1952E-20
2350.20 	9.3781E-20	9.3781E-20
2350.40 	9.5609E-20	9.5609E-20
2350.60 	9.7438E-20	9.7438E-20
2350.80 	9.9266E-20	9.9266E-20
2351.00 	1.0109E-19	1.0109E-19
2351.20 	1.0292E-19	1.0292E-19
2351.40 	1.0475E-19	1.0475E-19
2351.60 	1.0146E-19	1.0146E-19
2351.80 	9.7297E-20	9.7297E-20
2352.00 	9.3134E-20	9.3134E-20
2352.20 	8.8971E-20	8.8971E-20
2352.40 	8.4808E-20	8.4808E-20
2352.60 	8.0645E-20	8.0645E-20
2352.80 	7.6482E-20	7.6482E-20
2353.00 	7.2662E-20	7.2662E-20
2353.20 	6.9833E-20	6.9833E-20
2353.40 	6.7003E-20	6.7003E-20
2353.60 	6.4173E-20	6.4173E-20
2353.80 	6.1343E-20	6.1343E-20
2354.00 	5.8513E-20	5.8513E-20
2354.20 	5.5684E-20	5.5684E-20
2354.40 	5.2854E-20	5.2854E-20
2354.60 	5.0582E-20	5.0582E-20
2354.80 	4.8609E-20	4.8609E-20
2355.00 	4.6636E-20	4.6636E-20
2355.20 	4.4663E-20	4.4663E-20
2355.40 	4.2691E-20	4.2691E-20
2355.60 	4.0718E-20	4.0718E-20
2355.80 	3.8745E-20	3.8745E-20
2356.00 	3.6785E-20	3.6785E-20
2356.20 	3.5178E-20	3.5178E-20
2356.40 	3.3572E-20	3.3572E-20
2356.60 	3.1965E-20	3.1965E-20
2356.80 	3.0359E-20	3.0359E-20
2357.00 	2.8753E-20	2.8753E-20
2357.20 	2.7146E-20	2.7146E-20
2357.40 	2.5540E-20	2.5540E-20
2357.60 	2.4167E-20	2.4167E-20
2357.80 	2.3135E-20	2.3135E-20
2358.00 	2.2102E-20	2.2102E-20
2358.20 	2.1070E-20	2.1070E-20
2358.40 	2.0037E-20	2.0037E-20
2358.60 	1.9005E-20	1.9005E-20
2358.80 	1.7972E-20	1.7972E-20
2359.00 	1.6940E-20	1.6940E-20
2359.20 	1.6170E-20	1.6170E-20
2359.40 	1.5477E-20	1.5477E-20
2359.60 	1.4785E-20	1.4785E-20
2359.80 	1.4093E-20	1.4093E-20
2360.00 	1.3401E-20	1.3401E-20
2360.20 	1.2708E-20	1.2708E-20
2360.40 	1.2016E-20	1.2016E-20
2360.60 	1.1344E-20	1.1344E-20
2360.80 	1.0816E-20	1.0816E-20
2361.00 	1.0287E-20	1.0287E-20
2361.20 	9.7586E-21	9.7586E-21
2361.40 	9.2300E-21	9.2300E-21
2361.60 	8.7015E-21	8.7015E-21
2361.80 	8.1729E-21	8.1729E-21
2362.00 	7.6444E-21	7.6444E-21
2362.20 	7.1624E-21	7.1624E-21
2362.40 	6.7332E-21	6.7332E-21
2362.60 	6.3041E-21	6.3041E-21
2362.80 	5.8749E-21	5.8749E-21
2363.00 	5.4458E-21	5.4458E-21
2363.20 	5.0166E-21	5.0166E-21
2363.40 	4.5874E-21	4.5874E-21
2363.60 	4.1583E-21	4.1583E-21
2363.80 	3.8602E-21	3.8602E-21
2364.00 	3.5943E-21	3.5943E-21
2364.20 	3.3285E-21	3.3285E-21
2364.40 	3.0626E-21	3.0626E-21
2364.60 	2.7967E-21	2.7967E-21
2364.80 	2.5309E-21	2.5309E-21
2365.00 	2.2650E-21	2.2650E-21
2365.20 	2.0151E-21	2.0151E-21
2365.40 	1.8754E-21	1.8754E-21
2365.60 	1.7357E-21	1.7357E-21
2365.80 	1.5960E-21	1.5960E-21
2366.00 	1.4563E-21	1.4563E-21
2366.20 	1.3166E-21	1.3166E-21
2366.40 	1.1769E-21	1.1769E-21
2366.60 	1.0372E-21	1.0372E-21
2366.80 	3.4484E-21	3.4484E-21
2367.00 	9.1057E-21	9.1057E-21
2367.20 	1.4763E-20	1.4763E-20
2367.40 	2.0420E-20	2.0420E-20
2367.60 	2.6078E-20	2.6078E-20
2367.80 	3.1735E-20	3.1735E-20
2368.00 	3.7392E-20	3.7392E-20
2368.20 	4.3050E-20	4.3050E-20
2368.40 	5.8718E-20	5.8718E-20
2368.60 	7.7833E-20	7.7833E-20
2368.80 	9.6948E-20	9.6948E-20
2369.00 	1.1606E-19	1.1606E-19
2369.20 	1.3518E-19	1.3518E-19
2369.40 	1.5429E-19	1.5429E-19
2369.60 	1.7341E-19	1.7341E-19
2369.80 	1.9201E-19	1.9201E-19
2370.00 	1.9767E-19	1.9767E-19
2370.20 	2.0332E-19	2.0332E-19
2370.40 	2.0898E-19	2.0898E-19
2370.60 	2.1463E-19	2.1463E-19
2370.80 	2.2028E-19	2.2028E-19
2371.00 	2.2594E-19	2.2594E-19
2371.20 	2.3159E-19	2.3159E-19
2371.40 	2.3226E-19	2.3226E-19
2371.60 	2.2241E-19	2.2241E-19
2371.80 	2.1256E-19	2.1256E-19
2372.00 	2.0271E-19	2.0271E-19
2372.20 	1.9286E-19	1.9286E-19
2372.40 	1.8301E-19	1.8301E-19
2372.60 	1.7316E-19	1.7316E-19
2372.80 	1.6332E-19	1.6332E-19
2373.00 	1.5510E-19	1.5510E-19
2373.20 	1.4799E-19	1.4799E-19
2373.40 	1.4088E-19	1.4088E-19
2373.60 	1.3378E-19	1.3378E-19
2373.80 	1.2667E-19	1.2667E-19
2374.00 	1.1956E-19	1.1956E-19
2374.20 	1.1245E-19	1.1245E-19
2374.40 	1.0535E-19	1.0535E-19
2374.60 	1.0028E-19	1.0028E-19
2374.80 	9.5543E-20	9.5543E-20
2375.00 	9.0808E-20	9.0808E-20
2375.20 	8.6073E-20	8.6073E-20
2375.40 	8.1338E-20	8.1338E-20
2375.60 	7.6603E-20	7.6603E-20
2375.80 	7.1868E-20	7.1868E-20
2376.00 	6.7319E-20	6.7319E-20
2376.20 	6.4230E-20	6.4230E-20
2376.40 	6.1141E-20	6.1141E-20
2376.60 	5.8051E-20	5.8051E-20
2376.80 	5.4962E-20	5.4962E-20
2377.00 	5.1873E-20	5.1873E-20
2377.20 	4.8784E-20	4.8784E-20
2377.40 	4.5695E-20	4.5695E-20
2377.60 	4.3049E-20	4.3049E-20
2377.80 	4.1206E-20	4.1206E-20
2378.00 	3.9363E-20	3.9363E-20
2378.20 	3.7520E-20	3.7520E-20
2378.40 	3.5677E-20	3.5677E-20
2378.60 	3.3833E-20	3.3833E-20
2378.80 	3.1990E-20	3.1990E-20
2379.00 	3.0147E-20	3.0147E-20
2379.20 	2.8535E-20	2.8535E-20
2379.40 	2.7085E-20	2.7085E-20
2379.60 	2.5634E-20	2.5634E-20
2379.80 	2.4184E-20	2.4184E-20
2380.00 	2.2733E-20	2.2733E-20
2380.20 	2.1283E-20	2.1283E-20
2380.40 	1.9832E-20	1.9832E-20
2380.60 	1.8381E-20	1.8381E-20
2380.80 	1.7409E-20	1.7409E-20
2381.00 	1.6547E-20	1.6547E-20
2381.20 	1.5685E-20	1.5685E-20
2381.40 	1.4823E-20	1.4823E-20
2381.60 	1.3960E-20	1.3960E-20
2381.80 	1.3098E-20	1.3098E-20
2382.00 	1.2236E-20	1.2236E-20
2382.20 	1.1373E-20	1.1373E-20
2382.40 	1.0484E-20	1.0484E-20
2382.60 	9.5940E-21	9.5940E-21
2382.80 	8.7045E-21	8.7045E-21
2383.00 	7.8150E-21	7.8150E-21
2383.20 	6.9254E-21	6.9254E-21
2383.40 	6.0359E-21	6.0359E-21
2383.60 	5.1464E-21	5.1464E-21
2383.80 	4.3608E-21	4.3608E-21
2384.00 	3.9259E-21	3.9259E-21
2384.20 	3.4910E-21	3.4910E-21
2384.40 	3.0561E-21	3.0561E-21
2384.60 	2.6212E-21	2.6212E-21
2384.80 	2.1864E-21	2.1864E-21
2385.00 	1.7515E-21	1.7515E-21
2385.20 	1.3166E-21	1.3166E-21
2385.40 	1.1217E-21	1.1217E-21
2385.60 	1.2569E-21	1.2569E-21
2385.80 	1.3920E-21	1.3920E-21
2386.00 	1.5272E-21	1.5272E-21
2386.20 	1.6623E-21	1.6623E-21
2386.40 	1.7975E-21	1.7975E-21
2386.60 	1.9326E-21	1.9326E-21
2386.80 	2.0678E-21	2.0678E-21
2387.00 	3.8598E-21	3.8598E-21
2387.20 	6.7407E-21	6.7407E-21
2387.40 	9.6216E-21	9.6216E-21
2387.60 	1.2502E-20	1.2502E-20
2387.80 	1.5383E-20	1.5383E-20
2388.00 	1.8264E-20	1.8264E-20
2388.20 	2.1145E-20	2.1145E-20
2388.40 	2.4026E-20	2.4026E-20
2388.60 	4.8725E-20	4.8725E-20
2388.80 	7.9738E-20	7.9738E-20
2389.00 	1.1075E-19	1.1075E-19
2389.20 	1.4176E-19	1.4176E-19
2389.40 	1.7278E-19	1.7278E-19
2389.60 	2.0379E-19	2.0379E-19
2389.80 	2.3480E-19	2.3480E-19
2390.00 	2.6582E-19	2.6582E-19
2390.20 	2.9267E-19	2.9267E-19
2390.40 	3.1924E-19	3.1924E-19
2390.60 	3.4581E-19	3.4581E-19
2390.80 	3.7239E-19	3.7239E-19
2391.00 	3.9896E-19	3.9896E-19
2391.20 	4.2553E-19	4.2553E-19
2391.40 	4.5210E-19	4.5210E-19
2391.60 	4.7500E-19	4.7500E-19
2391.80 	4.6022E-19	4.6022E-19
2392.00 	4.4544E-19	4.4544E-19
2392.20 	4.3066E-19	4.3066E-19
2392.40 	4.1588E-19	4.1588E-19
2392.60 	4.0110E-19	4.0110E-19
2392.80 	3.8632E-19	3.8632E-19
2393.00 	3.7154E-19	3.7154E-19
2393.20 	3.5629E-19	3.5629E-19
2393.40 	3.3944E-19	3.3944E-19
2393.60 	3.2260E-19	3.2260E-19
2393.80 	3.0575E-19	3.0575E-19
2394.00 	2.8891E-19	2.8891E-19
2394.20 	2.7206E-19	2.7206E-19
2394.40 	2.5522E-19	2.5522E-19
2394.60 	2.3837E-19	2.3837E-19
2394.80 	2.2366E-19	2.2366E-19
2395.00 	2.1272E-19	2.1272E-19
2395.20 	2.0177E-19	2.0177E-19
2395.40 	1.9083E-19	1.9083E-19
2395.60 	1.7989E-19	1.7989E-19
2395.80 	1.6894E-19	1.6894E-19
2396.00 	1.5800E-19	1.5800E-19
2396.20 	1.4705E-19	1.4705E-19
2396.40 	1.3781E-19	1.3781E-19
2396.60 	1.3039E-19	1.3039E-19
2396.80 	1.2297E-19	1.2297E-19
2397.00 	1.1556E-19	1.1556E-19
2397.20 	1.0814E-19	1.0814E-19
2397.40 	1.0072E-19	1.0072E-19
2397.60 	9.3303E-20	9.3303E-20
2397.80 	8.5885E-20	8.5885E-20
2398.00 	8.0644E-20	8.0644E-20
2398.20 	7.6903E-20	7.6903E-20
2398.40 	7.3162E-20	7.3162E-20
2398.60 	6.9421E-20	6.9421E-20
2398.80 	6.5680E-20	6.5680E-20
2399.00 	6.1939E-20	6.1939E-20
2399.20 	5.8198E-20	5.8198E-20
2399.40 	5.4457E-20	5.4457E-20
2399.60 	5.1632E-20	5.1632E-20
2399.80 	4.9216E-20	4.9216E-20
2400.00 	4.6799E-20	4.6799E-20
2400.20 	4.4382E-20	4.4382E-20
2400.40 	4.1966E-20	4.1966E-20
2400.60 	3.9549E-20	3.9549E-20
2400.80 	3.7132E-20	3.7132E-20
2401.00 	3.4716E-20	3.4716E-20
2401.20 	3.2677E-20	3.2677E-20
2401.40 	3.0745E-20	3.0745E-20
2401.60 	2.8813E-20	2.8813E-20
2401.80 	2.6880E-20	2.6880E-20
2402.00 	2.4948E-20	2.4948E-20
2402.20 	2.3016E-20	2.3016E-20
2402.40 	2.1083E-20	2.1083E-20
2402.60 	1.9151E-20	1.9151E-20
2402.80 	1.7609E-20	1.7609E-20
2403.00 	1.6131E-20	1.6131E-20
2403.20 	1.4653E-20	1.4653E-20
2403.40 	1.3175E-20	1.3175E-20
2403.60 	1.1696E-20	1.1696E-20
2403.80 	1.0218E-20	1.0218E-20
2404.00 	8.7401E-21	8.7401E-21
2404.20 	7.2619E-21	7.2619E-21
2404.40 	6.4175E-21	6.4175E-21
2404.60 	5.6221E-21	5.6221E-21
2404.80 	4.8268E-21	4.8268E-21
2405.00 	4.0314E-21	4.0314E-21
2405.20 	3.2361E-21	3.2361E-21
2405.40 	2.4407E-21	2.4407E-21
2405.60 	1.6454E-21	1.6454E-21
2405.80 	8.5000E-22	8.5000E-22
2406.00 	1.2188E-21	1.2188E-21
2406.20 	1.6040E-21	1.6040E-21
2406.40 	1.9892E-21	1.9892E-21
2406.60 	2.3744E-21	2.3744E-21
2406.80 	2.7595E-21	2.7595E-21
2407.00 	3.1447E-21	3.1447E-21
2407.20 	3.5299E-21	3.5299E-21
2407.40 	3.8979E-21	3.8979E-21
2407.60 	3.7718E-21	3.7718E-21
2407.80 	3.6458E-21	3.6458E-21
2408.00 	3.5198E-21	3.5198E-21
2408.20 	3.3938E-21	3.3938E-21
2408.40 	3.2678E-21	3.2678E-21
2408.60 	3.1417E-21	3.1417E-21
2408.80 	3.0157E-21	3.0157E-21
2409.00 	4.1583E-21	4.1583E-21
2409.20 	2.2013E-20	2.2013E-20
2409.40 	3.9869E-20	3.9869E-20
2409.60 	5.7724E-20	5.7724E-20
2409.80 	7.5579E-20	7.5579E-20
2410.00 	9.3434E-20	9.3434E-20
2410.20 	1.1129E-19	1.1129E-19
2410.40 	1.2914E-19	1.2914E-19
2410.60 	1.5145E-19	1.5145E-19
2410.80 	2.1523E-19	2.1523E-19
2411.00 	2.7900E-19	2.7900E-19
2411.20 	3.4277E-19	3.4277E-19
2411.40 	4.0655E-19	4.0655E-19
2411.60 	4.7032E-19	4.7032E-19
2411.80 	5.3409E-19	5.3409E-19
2412.00 	5.9787E-19	5.9787E-19
2412.20 	6.5637E-19	6.5637E-19
2412.40 	6.7338E-19	6.7338E-19
2412.60 	6.9040E-19	6.9040E-19
2412.80 	7.0741E-19	7.0741E-19
2413.00 	7.2442E-19	7.2442E-19
2413.20 	7.4144E-19	7.4144E-19
2413.40 	7.5845E-19	7.5845E-19
2413.60 	7.7546E-19	7.7546E-19
2413.80 	7.8616E-19	7.8616E-19
2414.00 	7.4961E-19	7.4961E-19
2414.20 	7.1307E-19	7.1307E-19
2414.40 	6.7652E-19	6.7652E-19
2414.60 	6.3998E-19	6.3998E-19
2414.80 	6.0344E-19	6.0344E-19
2415.00 	5.6689E-19	5.6689E-19
2415.20 	5.3035E-19	5.3035E-19
2415.40 	4.9523E-19	4.9523E-19
2415.60 	4.7134E-19	4.7134E-19
2415.80 	4.4745E-19	4.4745E-19
2416.00 	4.2356E-19	4.2356E-19
2416.20 	3.9967E-19	3.9967E-19
2416.40 	3.7578E-19	3.7578E-19
2416.60 	3.5189E-19	3.5189E-19
2416.80 	3.2800E-19	3.2800E-19
2417.00 	3.0499E-19	3.0499E-19
2417.20 	2.9012E-19	2.9012E-19
2417.40 	2.7526E-19	2.7526E-19
2417.60 	2.6040E-19	2.6040E-19
2417.80 	2.4554E-19	2.4554E-19
2418.00 	2.3068E-19	2.3068E-19
2418.20 	2.1582E-19	2.1582E-19
2418.40 	2.0095E-19	2.0095E-19
2418.60 	1.8641E-19	1.8641E-19
2418.80 	1.7601E-19	1.7601E-19
2419.00 	1.6561E-19	1.6561E-19
2419.20 	1.5521E-19	1.5521E-19
2419.40 	1.4481E-19	1.4481E-19
2419.60 	1.3442E-19	1.3442E-19
2419.80 	1.2402E-19	1.2402E-19
2420.00 	1.1362E-19	1.1362E-19
2420.20 	1.0341E-19	1.0341E-19
2420.40 	9.8808E-20	9.8808E-20
2420.60 	9.4205E-20	9.4205E-20
2420.80 	8.9601E-20	8.9601E-20
2421.00 	8.4997E-20	8.4997E-20
2421.20 	8.0394E-20	8.0394E-20
2421.40 	7.5790E-20	7.5790E-20
2421.60 	7.1186E-20	7.1186E-20
2421.80 	6.6582E-20	6.6582E-20
2422.00 	6.2684E-20	6.2684E-20
2422.20 	5.8797E-20	5.8797E-20
2422.40 	5.4910E-20	5.4910E-20
2422.60 	5.1023E-20	5.1023E-20
2422.80 	4.7136E-20	4.7136E-20
2423.00 	4.3249E-20	4.3249E-20
2423.20 	3.9361E-20	3.9361E-20
2423.40 	3.5474E-20	3.5474E-20
2423.60 	3.2882E-20	3.2882E-20
2423.80 	3.0393E-20	3.0393E-20
2424.00 	2.7905E-20	2.7905E-20
2424.20 	2.5416E-20	2.5416E-20
2424.40 	2.2927E-20	2.2927E-20
2424.60 	2.0438E-20	2.0438E-20
2424.80 	1.7950E-20	1.7950E-20
2425.00 	1.5461E-20	1.5461E-20
2425.20 	1.3689E-20	1.3689E-20
2425.40 	1.2037E-20	1.2037E-20
2425.60 	1.0385E-20	1.0385E-20
2425.80 	8.7327E-21	8.7327E-21
2426.00 	7.0806E-21	7.0806E-21
2426.20 	5.4285E-21	5.4285E-21
2426.40 	3.7765E-21	3.7765E-21
2426.60 	2.1244E-21	2.1244E-21
2426.80 	1.6493E-21	1.6493E-21
2427.00 	1.5132E-21	1.5132E-21
2427.20 	1.3772E-21	1.3772E-21
2427.40 	1.2411E-21	1.2411E-21
2427.60 	1.1050E-21	1.1050E-21
2427.80 	9.6895E-22	9.6895E-22
2428.00 	8.3288E-22	8.3288E-22
2428.20 	6.9681E-22	6.9681E-22
2428.40 	1.1194E-21	1.1194E-21
2428.60 	1.7984E-21	1.7984E-21
2428.80 	2.4774E-21	2.4774E-21
2429.00 	3.1564E-21	3.1564E-21
2429.20 	3.8355E-21	3.8355E-21
2429.40 	4.5145E-21	4.5145E-21
2429.60 	5.1935E-21	5.1935E-21
2429.80 	5.8725E-21	5.8725E-21
2430.00 	6.4816E-21	6.4816E-21
2430.20 	7.0408E-21	7.0408E-21
2430.40 	7.5999E-21	7.5999E-21
2430.60 	8.1591E-21	8.1591E-21
2430.80 	8.7183E-21	8.7183E-21
2431.00 	9.2775E-21	9.2775E-21
2431.20 	9.8367E-21	9.8367E-21
2431.40 	1.0396E-20	1.0396E-20
2431.60 	3.0178E-20	3.0178E-20
2431.80 	7.1544E-20	7.1544E-20
2432.00 	1.1291E-19	1.1291E-19
2432.20 	1.5428E-19	1.5428E-19
2432.40 	1.9565E-19	1.9565E-19
2432.60 	2.3701E-19	2.3701E-19
2432.80 	2.7838E-19	2.7838E-19
2433.00 	3.1975E-19	3.1975E-19
2433.20 	3.7941E-19	3.7941E-19
2433.40 	4.7341E-19	4.7341E-19
2433.60 	5.6741E-19	5.6741E-19
2433.80 	6.6141E-19	6.6141E-19
2434.00 	7.5541E-19	7.5541E-19
2434.20 	8.4941E-19	8.4941E-19
2434.40 	9.4341E-19	9.4341E-19
2434.60 	1.0374E-18	1.0374E-18
2434.80 	1.1110E-18	1.1110E-18
2435.00 	1.1096E-18	1.1096E-18
2435.20 	1.1081E-18	1.1081E-18
2435.40 	1.1066E-18	1.1066E-18
2435.60 	1.1051E-18	1.1051E-18
2435.80 	1.1036E-18	1.1036E-18
2436.00 	1.1022E-18	1.1022E-18
2436.20 	1.1007E-18	1.1007E-18
2436.40 	1.0956E-18	1.0956E-18
2436.60 	1.0413E-18	1.0413E-18
2436.80 	9.8697E-19	9.8697E-19
2437.00 	9.3266E-19	9.3266E-19
2437.20 	8.7834E-19	8.7834E-19
2437.40 	8.2403E-19	8.2403E-19
2437.60 	7.6972E-19	7.6972E-19
2437.80 	7.1540E-19	7.1540E-19
2438.00 	6.6109E-19	6.6109E-19
2438.20 	6.2535E-19	6.2535E-19
2438.40 	5.9141E-19	5.9141E-19
2438.60 	5.5746E-19	5.5746E-19
2438.80 	5.2352E-19	5.2352E-19
2439.00 	4.8958E-19	4.8958E-19
2439.20 	4.5563E-19	4.5563E-19
2439.40 	4.2169E-19	4.2169E-19
2439.60 	3.8775E-19	3.8775E-19
2439.80 	3.6277E-19	3.6277E-19
2440.00 	3.4087E-19	3.4087E-19
2440.20 	3.1896E-19	3.1896E-19
2440.40 	2.9706E-19	2.9706E-19
2440.60 	2.7516E-19	2.7516E-19
2440.80 	2.5325E-19	2.5325E-19
2441.00 	2.3135E-19	2.3135E-19
2441.20 	2.0944E-19	2.0944E-19
2441.40 	1.9479E-19	1.9479E-19
2441.60 	1.8566E-19	1.8566E-19
2441.80 	1.7654E-19	1.7654E-19
2442.00 	1.6742E-19	1.6742E-19
2442.20 	1.5829E-19	1.5829E-19
2442.40 	1.4917E-19	1.4917E-19
2442.60 	1.4005E-19	1.4005E-19
2442.80 	1.3093E-19	1.3093E-19
2443.00 	1.2258E-19	1.2258E-19
2443.20 	1.1551E-19	1.1551E-19
2443.40 	1.0844E-19	1.0844E-19
2443.60 	1.0137E-19	1.0137E-19
2443.80 	9.4299E-20	9.4299E-20
2444.00 	8.7229E-20	8.7229E-20
