# 32CS2 from Li 2025, 33,34,36CS2 seba shift spectrum
0          References for Cross Section of 34CS2     Total                                                                       
Lambda = 1800 - 1940 A                                                         
    Chen and Robert Wu, 1995
Lambda = 1940 - 2050 A
    Sunanda et al., 2015
Lambda = 2050 - 2800 A
    Grosch et al., 2015
Lambda = 2800 - 3600 A
    Li et al., 2025
Lambda = 3600 - 3700 A
    Sander et al., 2011
Lambda = 3700 - 4000 A
    No Data

0 Branching ratio for 34CS2      Total        2 branches
Lambda  Total   34CS/34S    34CS2E
2995.2 	1.9027E-20	0.0000E+00	1.9027E-20
2995.4 	1.9958E-20	0.0000E+00	1.9958E-20
2995.6 	2.1060E-20	0.0000E+00	2.1060E-20
2995.8 	2.1579E-20	0.0000E+00	2.1579E-20
2996.0 	2.2080E-20	0.0000E+00	2.2080E-20
2996.2 	2.2518E-20	0.0000E+00	2.2518E-20
2996.4 	2.4248E-20	0.0000E+00	2.4248E-20
2996.6 	2.5702E-20	0.0000E+00	2.5702E-20
2996.8 	2.7413E-20	0.0000E+00	2.7413E-20
2997.0 	2.9505E-20	0.0000E+00	2.9505E-20
2997.2 	2.9292E-20	0.0000E+00	2.9292E-20
2997.4 	2.9196E-20	0.0000E+00	2.9196E-20
2997.6 	3.0602E-20	0.0000E+00	3.0602E-20
2997.8 	3.2047E-20	0.0000E+00	3.2047E-20
2998.0 	3.2965E-20	0.0000E+00	3.2965E-20
2998.2 	3.3955E-20	0.0000E+00	3.3955E-20
2998.4 	3.4086E-20	0.0000E+00	3.4086E-20
2998.6 	3.3922E-20	0.0000E+00	3.3922E-20
2998.8 	3.4760E-20	0.0000E+00	3.4760E-20
2999.0 	3.6105E-20	0.0000E+00	3.6105E-20
2999.2 	3.5204E-20	0.0000E+00	3.5204E-20
2999.4 	3.4668E-20	0.0000E+00	3.4668E-20
2999.6 	3.7793E-20	0.0000E+00	3.7793E-20
2999.8 	3.5013E-20	0.0000E+00	3.5013E-20
3000.0 	3.1961E-20	0.0000E+00	3.1961E-20
3000.2 	2.8675E-20	0.0000E+00	2.8675E-20
3000.4 	2.5447E-20	0.0000E+00	2.5447E-20
3000.6 	2.5300E-20	0.0000E+00	2.5300E-20
3000.8 	2.5057E-20	0.0000E+00	2.5057E-20
3001.0 	2.1699E-20	0.0000E+00	2.1699E-20
3001.2 	2.0610E-20	0.0000E+00	2.0610E-20
3001.4 	1.9313E-20	0.0000E+00	1.9313E-20
3001.6 	1.8906E-20	0.0000E+00	1.8906E-20
3001.8 	1.9019E-20	0.0000E+00	1.9019E-20
3002.0 	1.8725E-20	0.0000E+00	1.8725E-20
3002.2 	1.8382E-20	0.0000E+00	1.8382E-20
3002.4 	1.8458E-20	0.0000E+00	1.8458E-20
3002.6 	1.9565E-20	0.0000E+00	1.9565E-20
3002.8 	2.0501E-20	0.0000E+00	2.0501E-20
3003.0 	2.1228E-20	0.0000E+00	2.1228E-20
3003.2 	2.1229E-20	0.0000E+00	2.1229E-20
3003.4 	2.0405E-20	0.0000E+00	2.0405E-20
3003.6 	2.0457E-20	0.0000E+00	2.0457E-20
3003.8 	2.1981E-20	0.0000E+00	2.1981E-20
3004.0 	2.1895E-20	0.0000E+00	2.1895E-20
3004.2 	2.1303E-20	0.0000E+00	2.1303E-20
3004.4 	2.0002E-20	0.0000E+00	2.0002E-20
3004.6 	1.9487E-20	0.0000E+00	1.9487E-20
3004.8 	1.9697E-20	0.0000E+00	1.9697E-20
3005.0 	1.9948E-20	0.0000E+00	1.9948E-20
3005.2 	2.0114E-20	0.0000E+00	2.0114E-20
3005.4 	1.9040E-20	0.0000E+00	1.9040E-20
3005.6 	1.7826E-20	0.0000E+00	1.7826E-20
3005.8 	1.7681E-20	0.0000E+00	1.7681E-20
3006.0 	1.7925E-20	0.0000E+00	1.7925E-20
3006.2 	1.7532E-20	0.0000E+00	1.7532E-20
3006.4 	1.7663E-20	0.0000E+00	1.7663E-20
3006.6 	1.7777E-20	0.0000E+00	1.7777E-20
3006.8 	1.7751E-20	0.0000E+00	1.7751E-20
3007.0 	1.8241E-20	0.0000E+00	1.8241E-20
3007.2 	1.9459E-20	0.0000E+00	1.9459E-20
3007.4 	1.8953E-20	0.0000E+00	1.8953E-20
3007.6 	1.8311E-20	0.0000E+00	1.8311E-20
3007.8 	1.8466E-20	0.0000E+00	1.8466E-20
3008.0 	1.8308E-20	0.0000E+00	1.8308E-20
3008.2 	1.9861E-20	0.0000E+00	1.9861E-20
3008.4 	2.0973E-20	0.0000E+00	2.0973E-20
3008.6 	2.0991E-20	0.0000E+00	2.0991E-20
3008.8 	2.1944E-20	0.0000E+00	2.1944E-20
3009.0 	2.0594E-20	0.0000E+00	2.0594E-20
3009.2 	2.0451E-20	0.0000E+00	2.0451E-20
3009.4 	1.9943E-20	0.0000E+00	1.9943E-20
3009.6 	1.9932E-20	0.0000E+00	1.9932E-20
3009.8 	2.0394E-20	0.0000E+00	2.0394E-20
3010.0 	2.0757E-20	0.0000E+00	2.0757E-20
3010.2 	2.0559E-20	0.0000E+00	2.0559E-20
3010.4 	1.9630E-20	0.0000E+00	1.9630E-20
3010.6 	2.0143E-20	0.0000E+00	2.0143E-20
3010.8 	1.9989E-20	0.0000E+00	1.9989E-20
3011.0 	2.0779E-20	0.0000E+00	2.0779E-20
3011.2 	2.1431E-20	0.0000E+00	2.1431E-20
3011.4 	2.2084E-20	0.0000E+00	2.2084E-20
3011.6 	2.2699E-20	0.0000E+00	2.2699E-20
3011.8 	2.2833E-20	0.0000E+00	2.2833E-20
3012.0 	2.2098E-20	0.0000E+00	2.2098E-20
3012.2 	2.3230E-20	0.0000E+00	2.3230E-20
3012.4 	2.3888E-20	0.0000E+00	2.3888E-20
3012.6 	2.3441E-20	0.0000E+00	2.3441E-20
3012.8 	2.4932E-20	0.0000E+00	2.4932E-20
3013.0 	2.5991E-20	0.0000E+00	2.5991E-20
3013.2 	2.7175E-20	0.0000E+00	2.7175E-20
3013.4 	2.7559E-20	0.0000E+00	2.7559E-20
3013.6 	3.0120E-20	0.0000E+00	3.0120E-20
3013.8 	3.1387E-20	0.0000E+00	3.1387E-20
3014.0 	3.2237E-20	0.0000E+00	3.2237E-20
3014.2 	3.3098E-20	0.0000E+00	3.3098E-20
3014.4 	3.1874E-20	0.0000E+00	3.1874E-20
3014.6 	3.2599E-20	0.0000E+00	3.2599E-20
3014.8 	3.7142E-20	0.0000E+00	3.7142E-20
3015.0 	3.9840E-20	0.0000E+00	3.9840E-20
3015.2 	3.5072E-20	0.0000E+00	3.5072E-20
3015.4 	3.1942E-20	0.0000E+00	3.1942E-20
3015.6 	2.8504E-20	0.0000E+00	2.8504E-20
3015.8 	2.5788E-20	0.0000E+00	2.5788E-20
3016.0 	2.5501E-20	0.0000E+00	2.5501E-20
3016.2 	2.5237E-20	0.0000E+00	2.5237E-20
3016.4 	2.3706E-20	0.0000E+00	2.3706E-20
3016.6 	2.3832E-20	0.0000E+00	2.3832E-20
3016.8 	2.4828E-20	0.0000E+00	2.4828E-20
3017.0 	2.6473E-20	0.0000E+00	2.6473E-20
3017.2 	2.6646E-20	0.0000E+00	2.6646E-20
3017.4 	2.7532E-20	0.0000E+00	2.7532E-20
3017.6 	2.6856E-20	0.0000E+00	2.6856E-20
3017.8 	2.5339E-20	0.0000E+00	2.5339E-20
3018.0 	2.7704E-20	0.0000E+00	2.7704E-20
3018.2 	3.0065E-20	0.0000E+00	3.0065E-20
3018.4 	3.1235E-20	0.0000E+00	3.1235E-20
3018.6 	3.3294E-20	0.0000E+00	3.3294E-20
3018.8 	3.2683E-20	0.0000E+00	3.2683E-20
3019.0 	3.3552E-20	0.0000E+00	3.3552E-20
3019.2 	3.2157E-20	0.0000E+00	3.2157E-20
3019.4 	3.0789E-20	0.0000E+00	3.0789E-20
3019.6 	3.0431E-20	0.0000E+00	3.0431E-20
3019.8 	2.9806E-20	0.0000E+00	2.9806E-20
3020.0 	2.8714E-20	0.0000E+00	2.8714E-20
3020.2 	3.1509E-20	0.0000E+00	3.1509E-20
3020.4 	3.5042E-20	0.0000E+00	3.5042E-20
3020.6 	3.4629E-20	0.0000E+00	3.4629E-20
3020.8 	2.9709E-20	0.0000E+00	2.9709E-20
3021.0 	2.8844E-20	0.0000E+00	2.8844E-20
3021.2 	2.9121E-20	0.0000E+00	2.9121E-20
3021.4 	2.8013E-20	0.0000E+00	2.8013E-20
3021.6 	2.8235E-20	0.0000E+00	2.8235E-20
3021.8 	2.7978E-20	0.0000E+00	2.7978E-20
3022.0 	2.8554E-20	0.0000E+00	2.8554E-20
3022.2 	3.1496E-20	0.0000E+00	3.1496E-20
3022.4 	3.5444E-20	0.0000E+00	3.5444E-20
3022.6 	3.3094E-20	0.0000E+00	3.3094E-20
3022.8 	2.7874E-20	0.0000E+00	2.7874E-20
3023.0 	2.6745E-20	0.0000E+00	2.6745E-20
3023.2 	2.5869E-20	0.0000E+00	2.5869E-20
3023.4 	2.5579E-20	0.0000E+00	2.5579E-20
3023.6 	2.5811E-20	0.0000E+00	2.5811E-20
3023.8 	2.5661E-20	0.0000E+00	2.5661E-20
3024.0 	2.4924E-20	0.0000E+00	2.4924E-20
3024.2 	2.5535E-20	0.0000E+00	2.5535E-20
3024.4 	2.7617E-20	0.0000E+00	2.7617E-20
3024.6 	3.0398E-20	0.0000E+00	3.0398E-20
3024.8 	3.0733E-20	0.0000E+00	3.0733E-20
3025.0 	3.2472E-20	0.0000E+00	3.2472E-20
3025.2 	3.3288E-20	0.0000E+00	3.3288E-20
3025.4 	3.3447E-20	0.0000E+00	3.3447E-20
3025.6 	3.3470E-20	0.0000E+00	3.3470E-20
3025.8 	3.3528E-20	0.0000E+00	3.3528E-20
3026.0 	3.5553E-20	0.0000E+00	3.5553E-20
3026.2 	3.5599E-20	0.0000E+00	3.5599E-20
3026.4 	3.5560E-20	0.0000E+00	3.5560E-20
3026.6 	3.3354E-20	0.0000E+00	3.3354E-20
3026.8 	3.2919E-20	0.0000E+00	3.2919E-20
3027.0 	3.5105E-20	0.0000E+00	3.5105E-20
3027.2 	3.8432E-20	0.0000E+00	3.8432E-20
3027.4 	3.9671E-20	0.0000E+00	3.9671E-20
3027.6 	3.9733E-20	0.0000E+00	3.9733E-20
3027.8 	4.0960E-20	0.0000E+00	4.0960E-20
3028.0 	4.5124E-20	0.0000E+00	4.5124E-20
3028.2 	4.7096E-20	0.0000E+00	4.7096E-20
3028.4 	4.4321E-20	0.0000E+00	4.4321E-20
3028.6 	4.1207E-20	0.0000E+00	4.1207E-20
3028.8 	4.1300E-20	0.0000E+00	4.1300E-20
3029.0 	4.1625E-20	0.0000E+00	4.1625E-20
3029.2 	4.5754E-20	0.0000E+00	4.5754E-20
3029.4 	4.5590E-20	0.0000E+00	4.5590E-20
3029.6 	4.4664E-20	0.0000E+00	4.4664E-20
3029.8 	4.2796E-20	0.0000E+00	4.2796E-20
3030.0 	3.9082E-20	0.0000E+00	3.9082E-20
3030.2 	3.9103E-20	0.0000E+00	3.9103E-20
3030.4 	3.9478E-20	0.0000E+00	3.9478E-20
3030.6 	3.5797E-20	0.0000E+00	3.5797E-20
3030.8 	3.4728E-20	0.0000E+00	3.4728E-20
3031.0 	3.4152E-20	0.0000E+00	3.4152E-20
3031.2 	3.3240E-20	0.0000E+00	3.3240E-20
3031.4 	3.2875E-20	0.0000E+00	3.2875E-20
3031.6 	3.3247E-20	0.0000E+00	3.3247E-20
3031.8 	3.2674E-20	0.0000E+00	3.2674E-20
3032.0 	3.2545E-20	0.0000E+00	3.2545E-20
3032.2 	3.3023E-20	0.0000E+00	3.3023E-20
3032.4 	3.3984E-20	0.0000E+00	3.3984E-20
3032.6 	3.4443E-20	0.0000E+00	3.4443E-20
3032.8 	3.5531E-20	0.0000E+00	3.5531E-20
3033.0 	3.6150E-20	0.0000E+00	3.6150E-20
3033.2 	3.7559E-20	0.0000E+00	3.7559E-20
3033.4 	3.9402E-20	0.0000E+00	3.9402E-20
3033.6 	4.2804E-20	0.0000E+00	4.2804E-20
3033.8 	3.8739E-20	0.0000E+00	3.8739E-20
3034.0 	3.5043E-20	0.0000E+00	3.5043E-20
3034.2 	3.5823E-20	0.0000E+00	3.5823E-20
3034.4 	3.2444E-20	0.0000E+00	3.2444E-20
3034.6 	3.1101E-20	0.0000E+00	3.1101E-20
3034.8 	3.2224E-20	0.0000E+00	3.2224E-20
3035.0 	3.2020E-20	0.0000E+00	3.2020E-20
3035.2 	3.1566E-20	0.0000E+00	3.1566E-20
3035.4 	3.3826E-20	0.0000E+00	3.3826E-20
3035.6 	3.4258E-20	0.0000E+00	3.4258E-20
3035.8 	3.1297E-20	0.0000E+00	3.1297E-20
3036.0 	3.0627E-20	0.0000E+00	3.0627E-20
3036.2 	3.0900E-20	0.0000E+00	3.0900E-20
3036.4 	3.2233E-20	0.0000E+00	3.2233E-20
3036.6 	3.4451E-20	0.0000E+00	3.4451E-20
3036.8 	3.7402E-20	0.0000E+00	3.7402E-20
3037.0 	3.9208E-20	0.0000E+00	3.9208E-20
3037.2 	4.0188E-20	0.0000E+00	4.0188E-20
3037.4 	4.2495E-20	0.0000E+00	4.2495E-20
3037.6 	4.3182E-20	0.0000E+00	4.3182E-20
3037.8 	4.2791E-20	0.0000E+00	4.2791E-20
3038.0 	4.4139E-20	0.0000E+00	4.4139E-20
3038.2 	4.6670E-20	0.0000E+00	4.6670E-20
3038.4 	4.9887E-20	0.0000E+00	4.9887E-20
3038.6 	5.4239E-20	0.0000E+00	5.4239E-20
3038.8 	5.2022E-20	0.0000E+00	5.2022E-20
3039.0 	4.8080E-20	0.0000E+00	4.8080E-20
3039.2 	4.6557E-20	0.0000E+00	4.6557E-20
3039.4 	5.1190E-20	0.0000E+00	5.1190E-20
3039.6 	5.3469E-20	0.0000E+00	5.3469E-20
3039.8 	5.2430E-20	0.0000E+00	5.2430E-20
3040.0 	4.6212E-20	0.0000E+00	4.6212E-20
3040.2 	4.4801E-20	0.0000E+00	4.4801E-20
3040.4 	4.2149E-20	0.0000E+00	4.2149E-20
3040.6 	4.1354E-20	0.0000E+00	4.1354E-20
3040.8 	3.8895E-20	0.0000E+00	3.8895E-20
3041.0 	4.1895E-20	0.0000E+00	4.1895E-20
3041.2 	4.6161E-20	0.0000E+00	4.6161E-20
3041.4 	4.8810E-20	0.0000E+00	4.8810E-20
3041.6 	5.0887E-20	0.0000E+00	5.0887E-20
3041.8 	5.1673E-20	0.0000E+00	5.1673E-20
3042.0 	5.3053E-20	0.0000E+00	5.3053E-20
3042.2 	5.5691E-20	0.0000E+00	5.5691E-20
3042.4 	5.8902E-20	0.0000E+00	5.8902E-20
3042.6 	5.9992E-20	0.0000E+00	5.9992E-20
3042.8 	5.8303E-20	0.0000E+00	5.8303E-20
3043.0 	5.8186E-20	0.0000E+00	5.8186E-20
3043.2 	5.4309E-20	0.0000E+00	5.4309E-20
3043.4 	5.4389E-20	0.0000E+00	5.4389E-20
3043.6 	5.1915E-20	0.0000E+00	5.1915E-20
3043.8 	4.9295E-20	0.0000E+00	4.9295E-20
3044.0 	4.9518E-20	0.0000E+00	4.9518E-20
3044.2 	4.5786E-20	0.0000E+00	4.5786E-20
3044.4 	4.2270E-20	0.0000E+00	4.2270E-20
3044.6 	4.4318E-20	0.0000E+00	4.4318E-20
3044.8 	4.5197E-20	0.0000E+00	4.5197E-20
3045.0 	4.6000E-20	0.0000E+00	4.6000E-20
3045.2 	4.5788E-20	0.0000E+00	4.5788E-20
3045.4 	4.3225E-20	0.0000E+00	4.3225E-20
3045.6 	4.0908E-20	0.0000E+00	4.0908E-20
3045.8 	4.0256E-20	0.0000E+00	4.0256E-20
3046.0 	4.0561E-20	0.0000E+00	4.0561E-20
3046.2 	4.3595E-20	0.0000E+00	4.3595E-20
3046.4 	4.2743E-20	0.0000E+00	4.2743E-20
3046.6 	4.1788E-20	0.0000E+00	4.1788E-20
3046.8 	3.9562E-20	0.0000E+00	3.9562E-20
3047.0 	3.5649E-20	0.0000E+00	3.5649E-20
3047.2 	3.3586E-20	0.0000E+00	3.3586E-20
3047.4 	3.3180E-20	0.0000E+00	3.3180E-20
3047.6 	3.2836E-20	0.0000E+00	3.2836E-20
3047.8 	3.1317E-20	0.0000E+00	3.1317E-20
3048.0 	2.9707E-20	0.0000E+00	2.9707E-20
3048.2 	2.8898E-20	0.0000E+00	2.8898E-20
3048.4 	2.8077E-20	0.0000E+00	2.8077E-20
3048.6 	2.8240E-20	0.0000E+00	2.8240E-20
3048.8 	2.9428E-20	0.0000E+00	2.9428E-20
3049.0 	3.0272E-20	0.0000E+00	3.0272E-20
3049.2 	2.9428E-20	0.0000E+00	2.9428E-20
3049.4 	2.9202E-20	0.0000E+00	2.9202E-20
3049.6 	2.9071E-20	0.0000E+00	2.9071E-20
3049.8 	3.0819E-20	0.0000E+00	3.0819E-20
3050.0 	3.3156E-20	0.0000E+00	3.3156E-20
3050.2 	3.4946E-20	0.0000E+00	3.4946E-20
3050.4 	3.3482E-20	0.0000E+00	3.3482E-20
3050.6 	3.3428E-20	0.0000E+00	3.3428E-20
3050.8 	3.3060E-20	0.0000E+00	3.3060E-20
3051.0 	3.1671E-20	0.0000E+00	3.1671E-20
3051.2 	2.9645E-20	0.0000E+00	2.9645E-20
3051.4 	2.9545E-20	0.0000E+00	2.9545E-20
3051.6 	2.9472E-20	0.0000E+00	2.9472E-20
3051.8 	3.0511E-20	0.0000E+00	3.0511E-20
3052.0 	3.1116E-20	0.0000E+00	3.1116E-20
3052.2 	3.1136E-20	0.0000E+00	3.1136E-20
3052.4 	3.0693E-20	0.0000E+00	3.0693E-20
3052.6 	3.1067E-20	0.0000E+00	3.1067E-20
3052.8 	3.1329E-20	0.0000E+00	3.1329E-20
3053.0 	3.3971E-20	0.0000E+00	3.3971E-20
3053.2 	3.4896E-20	0.0000E+00	3.4896E-20
3053.4 	3.6977E-20	0.0000E+00	3.6977E-20
3053.6 	3.8750E-20	0.0000E+00	3.8750E-20
3053.8 	3.9646E-20	0.0000E+00	3.9646E-20
3054.0 	4.1662E-20	0.0000E+00	4.1662E-20
3054.2 	4.1626E-20	0.0000E+00	4.1626E-20
3054.4 	4.1656E-20	0.0000E+00	4.1656E-20
3054.6 	4.2008E-20	0.0000E+00	4.2008E-20
3054.8 	4.3054E-20	0.0000E+00	4.3054E-20
3055.0 	4.4132E-20	0.0000E+00	4.4132E-20
3055.2 	4.3618E-20	0.0000E+00	4.3618E-20
3055.4 	4.3594E-20	0.0000E+00	4.3594E-20
3055.6 	4.7907E-20	0.0000E+00	4.7907E-20
3055.8 	5.3450E-20	0.0000E+00	5.3450E-20
3056.0 	5.7834E-20	0.0000E+00	5.7834E-20
3056.2 	5.6858E-20	0.0000E+00	5.6858E-20
3056.4 	5.6089E-20	0.0000E+00	5.6089E-20
3056.6 	5.6579E-20	0.0000E+00	5.6579E-20
3056.8 	5.6804E-20	0.0000E+00	5.6804E-20
3057.0 	5.7790E-20	0.0000E+00	5.7790E-20
3057.2 	5.6402E-20	0.0000E+00	5.6402E-20
3057.4 	5.7813E-20	0.0000E+00	5.7813E-20
3057.6 	5.7277E-20	0.0000E+00	5.7277E-20
3057.8 	5.7552E-20	0.0000E+00	5.7552E-20
3058.0 	5.5634E-20	0.0000E+00	5.5634E-20
3058.2 	4.8949E-20	0.0000E+00	4.8949E-20
3058.4 	4.9289E-20	0.0000E+00	4.9289E-20
3058.6 	5.0170E-20	0.0000E+00	5.0170E-20
3058.8 	4.4834E-20	0.0000E+00	4.4834E-20
3059.0 	4.0693E-20	0.0000E+00	4.0693E-20
3059.2 	4.0495E-20	0.0000E+00	4.0495E-20
3059.4 	4.2454E-20	0.0000E+00	4.2454E-20
3059.6 	4.3867E-20	0.0000E+00	4.3867E-20
3059.8 	4.3614E-20	0.0000E+00	4.3614E-20
3060.0 	4.2055E-20	0.0000E+00	4.2055E-20
3060.2 	4.4419E-20	0.0000E+00	4.4419E-20
3060.4 	4.6251E-20	0.0000E+00	4.6251E-20
3060.6 	4.7559E-20	0.0000E+00	4.7559E-20
3060.8 	4.8831E-20	0.0000E+00	4.8831E-20
3061.0 	5.2309E-20	0.0000E+00	5.2309E-20
3061.2 	5.5643E-20	0.0000E+00	5.5643E-20
3061.4 	5.8576E-20	0.0000E+00	5.8576E-20
3061.6 	5.6972E-20	0.0000E+00	5.6972E-20
3061.8 	6.0289E-20	0.0000E+00	6.0289E-20
3062.0 	6.6072E-20	0.0000E+00	6.6072E-20
3062.2 	5.9162E-20	0.0000E+00	5.9162E-20
3062.4 	5.4841E-20	0.0000E+00	5.4841E-20
3062.6 	5.3869E-20	0.0000E+00	5.3869E-20
3062.8 	5.2529E-20	0.0000E+00	5.2529E-20
3063.0 	5.1500E-20	0.0000E+00	5.1500E-20
3063.2 	5.1180E-20	0.0000E+00	5.1180E-20
3063.4 	4.8026E-20	0.0000E+00	4.8026E-20
3063.6 	4.4260E-20	0.0000E+00	4.4260E-20
3063.8 	4.3454E-20	0.0000E+00	4.3454E-20
3064.0 	4.1627E-20	0.0000E+00	4.1627E-20
3064.2 	3.7617E-20	0.0000E+00	3.7617E-20
3064.4 	3.7513E-20	0.0000E+00	3.7513E-20
3064.6 	3.7740E-20	0.0000E+00	3.7740E-20
3064.8 	3.8693E-20	0.0000E+00	3.8693E-20
3065.0 	3.7359E-20	0.0000E+00	3.7359E-20
3065.2 	3.7090E-20	0.0000E+00	3.7090E-20
3065.4 	3.5218E-20	0.0000E+00	3.5218E-20
3065.6 	3.6152E-20	0.0000E+00	3.6152E-20
3065.8 	3.7584E-20	0.0000E+00	3.7584E-20
3066.0 	3.7036E-20	0.0000E+00	3.7036E-20
3066.2 	3.7101E-20	0.0000E+00	3.7101E-20
3066.4 	3.6372E-20	0.0000E+00	3.6372E-20
3066.6 	3.4869E-20	0.0000E+00	3.4869E-20
3066.8 	3.1124E-20	0.0000E+00	3.1124E-20
3067.0 	3.0395E-20	0.0000E+00	3.0395E-20
3067.2 	3.3751E-20	0.0000E+00	3.3751E-20
3067.4 	3.1340E-20	0.0000E+00	3.1340E-20
3067.6 	3.0577E-20	0.0000E+00	3.0577E-20
3067.8 	3.0282E-20	0.0000E+00	3.0282E-20
3068.0 	3.0614E-20	0.0000E+00	3.0614E-20
3068.2 	3.1129E-20	0.0000E+00	3.1129E-20
3068.4 	3.2823E-20	0.0000E+00	3.2823E-20
3068.6 	3.3198E-20	0.0000E+00	3.3198E-20
3068.8 	3.2780E-20	0.0000E+00	3.2780E-20
3069.0 	3.4341E-20	0.0000E+00	3.4341E-20
3069.2 	3.7393E-20	0.0000E+00	3.7393E-20
3069.4 	3.9883E-20	0.0000E+00	3.9883E-20
3069.6 	4.0430E-20	0.0000E+00	4.0430E-20
3069.8 	3.7863E-20	0.0000E+00	3.7863E-20
3070.0 	3.9079E-20	0.0000E+00	3.9079E-20
3070.2 	3.7986E-20	0.0000E+00	3.7986E-20
3070.4 	3.8167E-20	0.0000E+00	3.8167E-20
3070.6 	3.7968E-20	0.0000E+00	3.7968E-20
3070.8 	4.1542E-20	0.0000E+00	4.1542E-20
3071.0 	4.0170E-20	0.0000E+00	4.0170E-20
3071.2 	3.7585E-20	0.0000E+00	3.7585E-20
3071.4 	3.5713E-20	0.0000E+00	3.5713E-20
3071.6 	3.6024E-20	0.0000E+00	3.6024E-20
3071.8 	3.8352E-20	0.0000E+00	3.8352E-20
3072.0 	4.2743E-20	0.0000E+00	4.2743E-20
3072.2 	4.5852E-20	0.0000E+00	4.5852E-20
3072.4 	4.6536E-20	0.0000E+00	4.6536E-20
3072.6 	4.4696E-20	0.0000E+00	4.4696E-20
3072.8 	4.5808E-20	0.0000E+00	4.5808E-20
3073.0 	4.9299E-20	0.0000E+00	4.9299E-20
3073.2 	5.3034E-20	0.0000E+00	5.3034E-20
3073.4 	5.3211E-20	0.0000E+00	5.3211E-20
3073.6 	5.5203E-20	0.0000E+00	5.5203E-20
3073.8 	5.1952E-20	0.0000E+00	5.1952E-20
3074.0 	5.8979E-20	0.0000E+00	5.8979E-20
3074.2 	5.8460E-20	0.0000E+00	5.8460E-20
3074.4 	5.1271E-20	0.0000E+00	5.1271E-20
3074.6 	4.7229E-20	0.0000E+00	4.7229E-20
3074.8 	4.5904E-20	0.0000E+00	4.5904E-20
3075.0 	4.9318E-20	0.0000E+00	4.9318E-20
3075.2 	5.1753E-20	0.0000E+00	5.1753E-20
3075.4 	5.6861E-20	0.0000E+00	5.6861E-20
3075.6 	5.8092E-20	0.0000E+00	5.8092E-20
3075.8 	6.5444E-20	0.0000E+00	6.5444E-20
3076.0 	6.4378E-20	0.0000E+00	6.4378E-20
3076.2 	5.7019E-20	0.0000E+00	5.7019E-20
3076.4 	5.3008E-20	0.0000E+00	5.3008E-20
3076.6 	5.6407E-20	0.0000E+00	5.6407E-20
3076.8 	5.9788E-20	0.0000E+00	5.9788E-20
3077.0 	6.5534E-20	0.0000E+00	6.5534E-20
3077.2 	7.4031E-20	0.0000E+00	7.4031E-20
3077.4 	6.8411E-20	0.0000E+00	6.8411E-20
3077.6 	6.2709E-20	0.0000E+00	6.2709E-20
3077.8 	6.5799E-20	0.0000E+00	6.5799E-20
3078.0 	6.9853E-20	0.0000E+00	6.9853E-20
3078.2 	7.3348E-20	0.0000E+00	7.3348E-20
3078.4 	6.5601E-20	0.0000E+00	6.5601E-20
3078.6 	6.3057E-20	0.0000E+00	6.3057E-20
3078.8 	6.0456E-20	0.0000E+00	6.0456E-20
3079.0 	6.1458E-20	0.0000E+00	6.1458E-20
3079.2 	5.9528E-20	0.0000E+00	5.9528E-20
3079.4 	5.7096E-20	0.0000E+00	5.7096E-20
3079.6 	5.9161E-20	0.0000E+00	5.9161E-20
3079.8 	5.9134E-20	0.0000E+00	5.9134E-20
3080.0 	6.3368E-20	0.0000E+00	6.3368E-20
3080.2 	5.8471E-20	0.0000E+00	5.8471E-20
3080.4 	5.6183E-20	0.0000E+00	5.6183E-20
3080.6 	5.6269E-20	0.0000E+00	5.6269E-20
3080.8 	5.6110E-20	0.0000E+00	5.6110E-20
3081.0 	5.5247E-20	0.0000E+00	5.5247E-20
3081.2 	5.6441E-20	0.0000E+00	5.6441E-20
3081.4 	6.1214E-20	0.0000E+00	6.1214E-20
3081.6 	6.2317E-20	0.0000E+00	6.2317E-20
3081.8 	6.8134E-20	0.0000E+00	6.8134E-20
3082.0 	6.8413E-20	0.0000E+00	6.8413E-20
3082.2 	6.6117E-20	0.0000E+00	6.6117E-20
3082.4 	6.2499E-20	0.0000E+00	6.2499E-20
3082.6 	5.8683E-20	0.0000E+00	5.8683E-20
3082.8 	6.3635E-20	0.0000E+00	6.3635E-20
3083.0 	6.8340E-20	0.0000E+00	6.8340E-20
3083.2 	6.7773E-20	0.0000E+00	6.7773E-20
3083.4 	6.5891E-20	0.0000E+00	6.5891E-20
3083.6 	6.0149E-20	0.0000E+00	6.0149E-20
3083.8 	5.7996E-20	0.0000E+00	5.7996E-20
3084.0 	5.9869E-20	0.0000E+00	5.9869E-20
3084.2 	6.5178E-20	0.0000E+00	6.5178E-20
3084.4 	6.5491E-20	0.0000E+00	6.5491E-20
3084.6 	6.7799E-20	0.0000E+00	6.7799E-20
3084.8 	7.4166E-20	0.0000E+00	7.4166E-20
3085.0 	7.5814E-20	0.0000E+00	7.5814E-20
3085.2 	7.6967E-20	0.0000E+00	7.6967E-20
3085.4 	8.0992E-20	0.0000E+00	8.0992E-20
3085.6 	8.8732E-20	0.0000E+00	8.8732E-20
3085.8 	7.7270E-20	0.0000E+00	7.7270E-20
3086.0 	8.0726E-20	0.0000E+00	8.0726E-20
3086.2 	6.5634E-20	0.0000E+00	6.5634E-20
3086.4 	5.6320E-20	0.0000E+00	5.6320E-20
