2222.80 	9.6708E-22	9.6708E-22
2223.00 	1.1014E-21	1.1014E-21
2223.20 	1.2358E-21	1.2358E-21
2223.40 	1.3701E-21	1.3701E-21
2223.60 	1.5045E-21	1.5045E-21
2223.80 	2.4672E-21	2.4672E-21
2224.00 	3.5997E-21	3.5997E-21
2224.20 	4.7322E-21	4.7322E-21
2224.40 	5.8648E-21	5.8648E-21
2224.60 	6.9973E-21	6.9973E-21
2224.80 	8.1298E-21	8.1298E-21
2225.00 	9.3629E-21	9.3629E-21
2225.20 	1.3255E-20	1.3255E-20
2225.40 	1.7148E-20	1.7148E-20
2225.60 	2.1040E-20	2.1040E-20
2225.80 	2.4932E-20	2.4932E-20
2226.00 	2.8825E-20	2.8825E-20
2226.20 	3.2717E-20	3.2717E-20
2226.40 	5.5010E-20	5.5010E-20
2226.60 	1.3731E-19	1.3731E-19
2226.80 	2.1961E-19	2.1961E-19
2227.00 	3.0191E-19	3.0191E-19
2227.20 	3.8421E-19	3.8421E-19
2227.40 	4.6651E-19	4.6651E-19
2227.60 	5.4881E-19	5.4881E-19
2227.80 	6.5425E-19	6.5425E-19
2228.00 	7.9106E-19	7.9106E-19
2228.20 	9.2788E-19	9.2788E-19
2228.40 	1.0647E-18	1.0647E-18
2228.60 	1.2015E-18	1.2015E-18
2228.80 	1.3383E-18	1.3383E-18
2229.00 	1.4751E-18	1.4751E-18
2229.20 	1.5219E-18	1.5219E-18
2229.40 	1.5102E-18	1.5102E-18
2229.60 	1.4986E-18	1.4986E-18
2229.80 	1.4869E-18	1.4869E-18
2230.00 	1.4752E-18	1.4752E-18
2230.20 	1.4635E-18	1.4635E-18
2230.40 	1.4519E-18	1.4519E-18
2230.60 	1.3918E-18	1.3918E-18
2230.80 	1.3179E-18	1.3179E-18
2231.00 	1.2441E-18	1.2441E-18
2231.20 	1.1703E-18	1.1703E-18
2231.40 	1.0965E-18	1.0965E-18
2231.60 	1.0227E-18	1.0227E-18
2231.80 	9.4885E-19	9.4885E-19
2232.00 	9.0163E-19	9.0163E-19
2232.20 	8.5597E-19	8.5597E-19
2232.40 	8.1031E-19	8.1031E-19
2232.60 	7.6465E-19	7.6465E-19
2232.80 	7.1900E-19	7.1900E-19
2233.00 	6.7334E-19	6.7334E-19
2233.20 	6.2898E-19	6.2898E-19
2233.40 	5.9625E-19	5.9625E-19
2233.60 	5.6351E-19	5.6351E-19
2233.80 	5.3078E-19	5.3078E-19
2234.00 	4.9804E-19	4.9804E-19
2234.20 	4.6531E-19	4.6531E-19
2234.40 	4.3257E-19	4.3257E-19
2234.60 	4.0236E-19	4.0236E-19
2234.80 	3.7975E-19	3.7975E-19
2235.00 	3.5714E-19	3.5714E-19
2235.20 	3.3453E-19	3.3453E-19
2235.40 	3.1192E-19	3.1192E-19
2235.60 	2.8931E-19	2.8931E-19
2235.80 	2.6671E-19	2.6671E-19
2236.00 	2.4861E-19	2.4861E-19
2236.20 	2.3763E-19	2.3763E-19
2236.40 	2.2664E-19	2.2664E-19
2236.60 	2.1566E-19	2.1566E-19
2236.80 	2.0467E-19	2.0467E-19
2237.00 	1.9369E-19	1.9369E-19
2237.20 	1.8270E-19	1.8270E-19
2237.40 	1.7286E-19	1.7286E-19
2237.60 	1.6406E-19	1.6406E-19
2237.80 	1.5527E-19	1.5527E-19
2238.00 	1.4647E-19	1.4647E-19
2238.20 	1.3768E-19	1.3768E-19
2238.40 	1.2889E-19	1.2889E-19
2238.60 	1.2009E-19	1.2009E-19
2238.80 	1.1305E-19	1.1305E-19
2239.00 	1.0699E-19	1.0699E-19
2239.20 	1.0093E-19	1.0093E-19
2239.40 	9.4874E-20	9.4874E-20
2239.60 	8.8814E-20	8.8814E-20
2239.80 	8.2754E-20	8.2754E-20
2240.00 	7.6694E-20	7.6694E-20
2240.20 	7.2174E-20	7.2174E-20
2240.40 	6.8151E-20	6.8151E-20
2240.60 	6.4127E-20	6.4127E-20
2240.80 	6.0103E-20	6.0103E-20
2241.00 	5.6079E-20	5.6079E-20
2241.20 	5.2055E-20	5.2055E-20
2241.40 	4.8031E-20	4.8031E-20
2241.60 	4.3994E-20	4.3994E-20
2241.80 	3.9956E-20	3.9956E-20
2242.00 	3.5917E-20	3.5917E-20
2242.20 	3.1878E-20	3.1878E-20
2242.40 	2.7839E-20	2.7839E-20
2242.60 	2.3800E-20	2.3800E-20
2242.80 	1.9761E-20	1.9761E-20
2243.00 	1.7109E-20	1.7109E-20
2243.20 	1.4515E-20	1.4515E-20
2243.40 	1.1920E-20	1.1920E-20
2243.60 	9.3258E-21	9.3258E-21
2243.80 	6.7313E-21	6.7313E-21
2244.00 	4.1368E-21	4.1368E-21
2244.20 	1.6586E-21	1.6586E-21
2244.40 	1.4446E-21	1.4446E-21
2244.60 	1.2307E-21	1.2307E-21
2244.80 	1.0167E-21	1.0167E-21
2245.00 	8.0274E-22	8.0274E-22
2245.20 	5.8877E-22	5.8877E-22
2245.40 	3.7480E-22	3.7480E-22
2245.60 	1.8666E-22	1.8666E-22
2245.80 	1.7268E-22	1.7268E-22
2246.00 	1.5870E-22	1.5870E-22
2246.20 	1.4472E-22	1.4472E-22
2246.40 	1.3075E-22	1.3075E-22
2246.60 	1.1677E-22	1.1677E-22
2246.80 	1.0279E-22	1.0279E-22
2247.00 	9.0023E-23	9.0023E-23
2247.20 	8.2049E-23	8.2049E-23
2247.40 	7.4076E-23	7.4076E-23
2247.60 	6.6102E-23	6.6102E-23
2247.80 	5.8128E-23	5.8128E-23
2248.00 	5.0154E-23	5.0154E-23
2248.20 	4.2180E-23	4.2180E-23
2248.40 	3.6405E-23	3.6405E-23
2248.60 	3.6755E-23	3.6755E-23
2248.80 	3.7104E-23	3.7104E-23
2249.00 	3.7454E-23	3.7454E-23
2249.20 	3.7804E-23	3.7804E-23
2249.40 	3.8153E-23	3.8153E-23
2249.60 	3.8503E-23	3.8503E-23
2249.80 	4.3579E-23	4.3579E-23
2250.00 	5.8752E-23	5.8752E-23
2250.20 	7.3926E-23	7.3926E-23
2250.40 	8.9100E-23	8.9100E-23
2250.60 	1.0427E-22	1.0427E-22
2250.80 	1.1945E-22	1.1945E-22
2251.00 	1.3462E-22	1.3462E-22
2251.20 	1.4790E-22	1.4790E-22
2251.40 	1.5789E-22	1.5789E-22
2251.60 	1.6788E-22	1.6788E-22
2251.80 	1.7787E-22	1.7787E-22
2252.00 	1.8786E-22	1.8786E-22
2252.20 	1.9785E-22	1.9785E-22
2252.40 	2.0784E-22	2.0784E-22
2252.60 	3.2015E-22	3.2015E-22
2252.80 	5.8443E-22	5.8443E-22
2253.00 	8.4871E-22	8.4871E-22
2253.20 	1.1130E-21	1.1130E-21
2253.40 	1.3773E-21	1.3773E-21
2253.60 	1.6415E-21	1.6415E-21
2253.80 	1.9058E-21	1.9058E-21
2254.00 	2.0933E-21	2.0933E-21
2254.20 	2.1796E-21	2.1796E-21
2254.40 	2.2658E-21	2.2658E-21
2254.60 	2.3521E-21	2.3521E-21
2254.80 	2.4383E-21	2.4383E-21
2255.00 	2.5246E-21	2.5246E-21
2255.20 	2.6108E-21	2.6108E-21
2255.40 	7.5714E-21	7.5714E-21
2255.60 	1.8456E-20	1.8456E-20
2255.80 	2.9340E-20	2.9340E-20
2256.00 	4.0225E-20	4.0225E-20
2256.20 	5.1109E-20	5.1109E-20
2256.40 	6.1994E-20	6.1994E-20
2256.60 	7.2878E-20	7.2878E-20
2256.80 	1.0429E-19	1.0429E-19
2257.00 	1.5952E-19	1.5952E-19
2257.20 	2.1476E-19	2.1476E-19
2257.40 	2.6999E-19	2.6999E-19
2257.60 	3.2522E-19	3.2522E-19
2257.80 	3.8045E-19	3.8045E-19
2258.00 	4.3568E-19	4.3568E-19
2258.20 	4.7831E-19	4.7831E-19
2258.40 	5.0650E-19	5.0650E-19
2258.60 	5.3469E-19	5.3469E-19
2258.80 	5.6288E-19	5.6288E-19
2259.00 	5.9107E-19	5.9107E-19
2259.20 	6.1926E-19	6.1926E-19
2259.40 	6.4745E-19	6.4745E-19
2259.60 	6.5021E-19	6.5021E-19
2259.80 	6.2311E-19	6.2311E-19
2260.00 	5.9601E-19	5.9601E-19
2260.20 	5.6891E-19	5.6891E-19
2260.40 	5.4182E-19	5.4182E-19
2260.60 	5.1472E-19	5.1472E-19
2260.80 	4.8762E-19	4.8762E-19
2261.00 	4.6238E-19	4.6238E-19
2261.20 	4.3945E-19	4.3945E-19
2261.40 	4.1652E-19	4.1652E-19
2261.60 	3.9359E-19	3.9359E-19
2261.80 	3.7066E-19	3.7066E-19
2262.00 	3.4774E-19	3.4774E-19
2262.20 	3.2481E-19	3.2481E-19
2262.40 	3.0455E-19	3.0455E-19
2262.60 	2.8794E-19	2.8794E-19
2262.80 	2.7132E-19	2.7132E-19
2263.00 	2.5471E-19	2.5471E-19
2263.20 	2.3810E-19	2.3810E-19
2263.40 	2.2149E-19	2.2149E-19
2263.60 	2.0488E-19	2.0488E-19
2263.80 	1.9059E-19	1.9059E-19
2264.00 	1.7994E-19	1.7994E-19
2264.20 	1.6929E-19	1.6929E-19
2264.40 	1.5863E-19	1.5863E-19
2264.60 	1.4798E-19	1.4798E-19
2264.80 	1.3732E-19	1.3732E-19
2265.00 	1.2667E-19	1.2667E-19
2265.20 	1.1801E-19	1.1801E-19
2265.40 	1.1308E-19	1.1308E-19
2265.60 	1.0814E-19	1.0814E-19
2265.80 	1.0320E-19	1.0320E-19
2266.00 	9.8263E-20	9.8263E-20
2266.20 	9.3326E-20	9.3326E-20
2266.40 	8.8388E-20	8.8388E-20
2266.60 	8.3603E-20	8.3603E-20
2266.80 	7.9172E-20	7.9172E-20
2267.00 	7.4741E-20	7.4741E-20
2267.20 	7.0310E-20	7.0310E-20
2267.40 	6.5879E-20	6.5879E-20
2267.60 	6.1448E-20	6.1448E-20
2267.80 	5.7017E-20	5.7017E-20
2268.00 	5.2999E-20	5.2999E-20
2268.20 	5.0277E-20	5.0277E-20
2268.40 	4.7555E-20	4.7555E-20
2268.60 	4.4832E-20	4.4832E-20
2268.80 	4.2110E-20	4.2110E-20
2269.00 	3.9387E-20	3.9387E-20
2269.20 	3.6665E-20	3.6665E-20
2269.40 	3.4122E-20	3.4122E-20
2269.60 	3.2427E-20	3.2427E-20
2269.80 	3.0732E-20	3.0732E-20
2270.00 	2.9037E-20	2.9037E-20
2270.20 	2.7342E-20	2.7342E-20
2270.40 	2.5647E-20	2.5647E-20
2270.60 	2.3951E-20	2.3951E-20
2270.80 	2.2274E-20	2.2274E-20
2271.00 	2.0754E-20	2.0754E-20
2271.20 	1.9235E-20	1.9235E-20
2271.40 	1.7716E-20	1.7716E-20
2271.60 	1.6196E-20	1.6196E-20
2271.80 	1.4677E-20	1.4677E-20
2272.00 	1.3158E-20	1.3158E-20
2272.20 	1.1641E-20	1.1641E-20
2272.40 	1.0332E-20	1.0332E-20
2272.60 	9.0227E-21	9.0227E-21
2272.80 	7.7133E-21	7.7133E-21
2273.00 	6.4040E-21	6.4040E-21
2273.20 	5.0946E-21	5.0946E-21
2273.40 	3.7852E-21	3.7852E-21
2273.60 	2.4759E-21	2.4759E-21
2273.80 	2.1163E-21	2.1163E-21
2274.00 	1.8382E-21	1.8382E-21
2274.20 	1.5601E-21	1.5601E-21
2274.40 	1.2820E-21	1.2820E-21
2274.60 	1.0039E-21	1.0039E-21
2274.80 	7.2577E-22	7.2577E-22
2275.00 	4.4768E-22	4.4768E-22
2275.20 	3.9077E-22	3.9077E-22
2275.40 	3.8288E-22	3.8288E-22
2275.60 	3.7499E-22	3.7499E-22
2275.80 	3.6710E-22	3.6710E-22
2276.00 	3.5921E-22	3.5921E-22
2276.20 	3.5132E-22	3.5132E-22
2276.40 	3.4344E-22	3.4344E-22
2276.60 	3.3344E-22	3.3344E-22
2276.80 	3.2256E-22	3.2256E-22
2277.00 	3.1169E-22	3.1169E-22
2277.20 	3.0082E-22	3.0082E-22
2277.40 	2.8994E-22	2.8994E-22
2277.60 	2.7907E-22	2.7907E-22
2277.80 	2.6820E-22	2.6820E-22
2278.00 	2.6462E-22	2.6462E-22
2278.20 	2.6618E-22	2.6618E-22
2278.40 	2.6774E-22	2.6774E-22
2278.60 	2.6930E-22	2.6930E-22
2278.80 	2.7086E-22	2.7086E-22
2279.00 	2.7242E-22	2.7242E-22
2279.20 	2.7398E-22	2.7398E-22
2279.40 	2.8301E-22	2.8301E-22
2279.60 	3.0087E-22	3.0087E-22
2279.80 	3.1873E-22	3.1873E-22
2280.00 	3.3659E-22	3.3659E-22
2280.20 	3.5445E-22	3.5445E-22
2280.40 	3.7231E-22	3.7231E-22
2280.60 	3.9017E-22	3.9017E-22
2280.80 	4.1229E-22	4.1229E-22
2281.00 	4.4345E-22	4.4345E-22
2281.20 	4.7460E-22	4.7460E-22
2281.40 	5.0576E-22	5.0576E-22
2281.60 	5.3691E-22	5.3691E-22
2281.80 	5.6807E-22	5.6807E-22
2282.00 	5.9922E-22	5.9922E-22
2282.20 	6.2944E-22	6.2944E-22
2282.40 	6.5515E-22	6.5515E-22
2282.60 	6.8087E-22	6.8087E-22
2282.80 	7.0659E-22	7.0659E-22
2283.00 	7.3231E-22	7.3231E-22
2283.20 	7.5803E-22	7.5803E-22
2283.40 	7.8375E-22	7.8375E-22
2283.60 	8.1086E-22	8.1086E-22
2283.80 	9.1752E-22	9.1752E-22
2284.00 	1.0242E-21	1.0242E-21
2284.20 	1.1308E-21	1.1308E-21
2284.40 	1.2375E-21	1.2375E-21
2284.60 	1.3442E-21	1.3442E-21
2284.80 	1.4508E-21	1.4508E-21
2285.00 	1.5575E-21	1.5575E-21
2285.20 	1.6291E-21	1.6291E-21
2285.40 	1.6948E-21	1.6948E-21
2285.60 	1.7604E-21	1.7604E-21
2285.80 	1.8260E-21	1.8260E-21
2286.00 	1.8916E-21	1.8916E-21
2286.20 	1.9572E-21	1.9572E-21
2286.40 	2.0228E-21	2.0228E-21
2286.60 	5.9354E-21	5.9354E-21
2286.80 	1.1671E-20	1.1671E-20
2287.00 	1.7408E-20	1.7408E-20
2287.20 	2.3144E-20	2.3144E-20
2287.40 	2.8880E-20	2.8880E-20
2287.60 	3.4616E-20	3.4616E-20
2287.80 	4.0352E-20	4.0352E-20
2288.00 	5.2095E-20	5.2095E-20
2288.20 	6.9954E-20	6.9954E-20
2288.40 	8.7813E-20	8.7813E-20
2288.60 	1.0567E-19	1.0567E-19
2288.80 	1.2353E-19	1.2353E-19
2289.00 	1.4139E-19	1.4139E-19
2289.20 	1.5925E-19	1.5925E-19
2289.40 	1.7306E-19	1.7306E-19
2289.60 	1.7760E-19	1.7760E-19
2289.80 	1.8214E-19	1.8214E-19
2290.00 	1.8668E-19	1.8668E-19
2290.20 	1.9122E-19	1.9122E-19
2290.40 	1.9576E-19	1.9576E-19
2290.60 	2.0030E-19	2.0030E-19
2290.80 	2.0342E-19	2.0342E-19
2291.00 	1.9411E-19	1.9411E-19
2291.20 	1.8480E-19	1.8480E-19
2291.40 	1.7550E-19	1.7550E-19
2291.60 	1.6619E-19	1.6619E-19
2291.80 	1.5688E-19	1.5688E-19
2292.00 	1.4758E-19	1.4758E-19
2292.20 	1.3827E-19	1.3827E-19
2292.40 	1.3106E-19	1.3106E-19
2292.60 	1.2410E-19	1.2410E-19
2292.80 	1.1714E-19	1.1714E-19
2293.00 	1.1018E-19	1.1018E-19
2293.20 	1.0323E-19	1.0323E-19
2293.40 	9.6267E-20	9.6267E-20
2293.60 	8.9309E-20	8.9309E-20
2293.80 	8.4241E-20	8.4241E-20
2294.00 	8.0090E-20	8.0090E-20
2294.20 	7.5939E-20	7.5939E-20
2294.40 	7.1788E-20	7.1788E-20
2294.60 	6.7638E-20	6.7638E-20
2294.80 	6.3487E-20	6.3487E-20
2295.00 	5.9336E-20	5.9336E-20
2295.20 	5.5820E-20	5.5820E-20
2295.40 	5.3097E-20	5.3097E-20
2295.60 	5.0373E-20	5.0373E-20
2295.80 	4.7649E-20	4.7649E-20
2296.00 	4.4926E-20	4.4926E-20
2296.20 	4.2202E-20	4.2202E-20
2296.40 	3.9478E-20	3.9478E-20
2296.60 	3.6899E-20	3.6899E-20
2296.80 	3.4869E-20	3.4869E-20
2297.00 	3.2839E-20	3.2839E-20
2297.20 	3.0809E-20	3.0809E-20
2297.40 	2.8778E-20	2.8778E-20
2297.60 	2.6748E-20	2.6748E-20
2297.80 	2.4718E-20	2.4718E-20
2298.00 	2.2688E-20	2.2688E-20
2298.20 	2.1685E-20	2.1685E-20
2298.40 	2.0722E-20	2.0722E-20
2298.60 	1.9760E-20	1.9760E-20
2298.80 	1.8798E-20	1.8798E-20
2299.00 	1.7836E-20	1.7836E-20
2299.20 	1.6874E-20	1.6874E-20
2299.40 	1.5911E-20	1.5911E-20
2299.60 	1.5066E-20	1.5066E-20
2299.80 	1.4269E-20	1.4269E-20
2300.00 	1.3472E-20	1.3472E-20
2300.20 	1.2675E-20	1.2675E-20
2300.40 	1.1878E-20	1.1878E-20
2300.60 	1.1081E-20	1.1081E-20
2300.80 	1.0284E-20	1.0284E-20
2301.00 	9.6008E-21	9.6008E-21
2301.20 	9.0616E-21	9.0616E-21
2301.40 	8.5224E-21	8.5224E-21
2301.60 	7.9832E-21	7.9832E-21
2301.80 	7.4440E-21	7.4440E-21
2302.00 	6.9048E-21	6.9048E-21
2302.20 	6.3656E-21	6.3656E-21
2302.40 	5.8343E-21	5.8343E-21
2302.60 	5.3425E-21	5.3425E-21
2302.80 	4.8508E-21	4.8508E-21
2303.00 	4.3590E-21	4.3590E-21
2303.20 	3.8672E-21	3.8672E-21
2303.40 	3.3755E-21	3.3755E-21
2303.60 	2.8837E-21	2.8837E-21
2303.80 	2.3919E-21	2.3919E-21
2304.00 	2.1313E-21	2.1313E-21
2304.20 	1.9012E-21	1.9012E-21
2304.40 	1.6710E-21	1.6710E-21
2304.60 	1.4408E-21	1.4408E-21
2304.80 	1.2107E-21	1.2107E-21
2305.00 	9.8053E-22	9.8053E-22
2305.20 	7.5036E-22	7.5036E-22
2305.40 	6.4047E-22	6.4047E-22
2305.60 	6.1374E-22	6.1374E-22
2305.80 	5.8701E-22	5.8701E-22
2306.00 	5.6028E-22	5.6028E-22
2306.20 	5.3355E-22	5.3355E-22
2306.40 	5.0682E-22	5.0682E-22
2306.60 	4.8009E-22	4.8009E-22
2306.80 	4.5762E-22	4.5762E-22
2307.00 	4.4560E-22	4.4560E-22
2307.20 	4.3359E-22	4.3359E-22
2307.40 	4.2157E-22	4.2157E-22
2307.60 	4.0956E-22	4.0956E-22
2307.80 	3.9755E-22	3.9755E-22
2308.00 	3.8553E-22	3.8553E-22
2308.20 	3.7352E-22	3.7352E-22
2308.40 	7.9732E-22	7.9732E-22
2308.60 	1.2307E-21	1.2307E-21
2308.80 	1.6640E-21	1.6640E-21
2309.00 	2.0973E-21	2.0973E-21
2309.20 	2.5307E-21	2.5307E-21
2309.40 	2.9640E-21	2.9640E-21
2309.60 	3.3973E-21	3.3973E-21
2309.80 	4.4066E-21	4.4066E-21
2310.00 	5.7146E-21	5.7146E-21
2310.20 	7.0226E-21	7.0226E-21
2310.40 	8.3307E-21	8.3307E-21
2310.60 	9.6387E-21	9.6387E-21
2310.80 	1.0947E-20	1.0947E-20
2311.00 	1.2255E-20	1.2255E-20
2311.20 	1.3253E-20	1.3253E-20
2311.40 	1.3621E-20	1.3621E-20
2311.60 	1.3988E-20	1.3988E-20
2311.80 	1.4355E-20	1.4355E-20
2312.00 	1.4723E-20	1.4723E-20
2312.20 	1.5090E-20	1.5090E-20
2312.40 	1.5457E-20	1.5457E-20
2312.60 	1.5825E-20	1.5825E-20
2312.80 	1.5283E-20	1.5283E-20
2313.00 	1.4733E-20	1.4733E-20
2313.20 	1.4183E-20	1.4183E-20
2313.40 	1.3632E-20	1.3632E-20
2313.60 	1.3082E-20	1.3082E-20
2313.80 	1.2532E-20	1.2532E-20
2314.00 	1.1981E-20	1.1981E-20
2314.20 	1.1488E-20	1.1488E-20
2314.40 	1.1026E-20	1.1026E-20
2314.60 	1.0565E-20	1.0565E-20
2314.80 	1.0103E-20	1.0103E-20
2315.00 	9.6417E-21	9.6417E-21
2315.20 	9.1802E-21	9.1802E-21
2315.40 	8.7186E-21	8.7186E-21
2315.60 	8.2895E-21	8.2895E-21
2315.80 	7.9418E-21	7.9418E-21
2316.00 	7.5941E-21	7.5941E-21
2316.20 	7.2464E-21	7.2464E-21
2316.40 	6.8987E-21	6.8987E-21
2316.60 	6.5510E-21	6.5510E-21
2316.80 	6.2033E-21	6.2033E-21
2317.00 	5.8557E-21	5.8557E-21
2317.20 	5.4182E-21	5.4182E-21
2317.40 	4.9726E-21	4.9726E-21
2317.60 	4.5271E-21	4.5271E-21
2317.80 	4.0816E-21	4.0816E-21
2318.00 	3.6360E-21	3.6360E-21
2318.20 	3.1905E-21	3.1905E-21
2318.40 	2.7449E-21	2.7449E-21
2318.60 	2.9081E-21	2.9081E-21
2318.80 	3.5866E-21	3.5866E-21
2319.00 	4.2652E-21	4.2652E-21
2319.20 	4.9437E-21	4.9437E-21
2319.40 	5.6223E-21	5.6223E-21
2319.60 	6.3009E-21	6.3009E-21
2319.80 	6.9794E-21	6.9794E-21
2320.00 	8.1431E-21	8.1431E-21
2320.20 	1.1934E-20	1.1934E-20
2320.40 	1.5726E-20	1.5726E-20
2320.60 	1.9517E-20	1.9517E-20
2320.80 	2.3308E-20	2.3308E-20
2321.00 	2.7099E-20	2.7099E-20
2321.20 	3.0891E-20	3.0891E-20
2321.40 	3.4682E-20	3.4682E-20
2321.60 	3.6686E-20	3.6686E-20
2321.80 	3.8127E-20	3.8127E-20
2322.00 	3.9569E-20	3.9569E-20
2322.20 	4.1011E-20	4.1011E-20
2322.40 	4.2453E-20	4.2453E-20
2322.60 	4.3895E-20	4.3895E-20
2322.80 	4.5337E-20	4.5337E-20
2323.00 	4.5568E-20	4.5568E-20
2323.20 	4.3613E-20	4.3613E-20
2323.40 	4.1658E-20	4.1658E-20
2323.60 	3.9704E-20	3.9704E-20
2323.80 	3.7749E-20	3.7749E-20
2324.00 	3.5794E-20	3.5794E-20
2324.20 	3.3839E-20	3.3839E-20
2324.40 	3.1884E-20	3.1884E-20
2324.60 	3.0230E-20	3.0230E-20
2324.80 	2.8594E-20	2.8594E-20
2325.00 	2.6958E-20	2.6958E-20
2325.20 	2.5322E-20	2.5322E-20
2325.40 	2.3687E-20	2.3687E-20
2325.60 	2.2051E-20	2.2051E-20
2325.80 	2.0415E-20	2.0415E-20
2326.00 	1.9726E-20	1.9726E-20
2326.20 	1.9914E-20	1.9914E-20
2326.40 	2.0103E-20	2.0103E-20
2326.60 	2.0292E-20	2.0292E-20
2326.80 	2.0480E-20	2.0480E-20
2327.00 	2.0669E-20	2.0669E-20
2327.20 	2.0857E-20	2.0857E-20
2327.40 	2.1281E-20	2.1281E-20
2327.60 	2.4208E-20	2.4208E-20
2327.80 	2.7134E-20	2.7134E-20
2328.00 	3.0060E-20	3.0060E-20
2328.20 	3.2986E-20	3.2986E-20
2328.40 	3.5912E-20	3.5912E-20
2328.60 	3.8838E-20	3.8838E-20
2328.80 	4.1765E-20	4.1765E-20
2329.00 	4.3186E-20	4.3186E-20
2329.20 	4.3775E-20	4.3775E-20
2329.40 	4.4364E-20	4.4364E-20
2329.60 	4.4953E-20	4.4953E-20
2329.80 	4.5542E-20	4.5542E-20
2330.00 	4.6131E-20	4.6131E-20
2330.20 	4.6720E-20	4.6720E-20
2330.40 	4.6851E-20	4.6851E-20
2330.60 	4.5053E-20	4.5053E-20
2330.80 	4.3255E-20	4.3255E-20
2331.00 	4.1457E-20	4.1457E-20
2331.20 	3.9659E-20	3.9659E-20
2331.40 	3.7861E-20	3.7861E-20
2331.60 	3.6062E-20	3.6062E-20
2331.80 	3.4264E-20	3.4264E-20
2332.00 	3.2753E-20	3.2753E-20
2332.20 	3.1347E-20	3.1347E-20
2332.40 	2.9940E-20	2.9940E-20
2332.60 	2.8534E-20	2.8534E-20
2332.80 	2.7128E-20	2.7128E-20
2333.00 	2.5722E-20	2.5722E-20
2333.20 	2.4316E-20	2.4316E-20
2333.40 	2.3024E-20	2.3024E-20
2333.60 	2.2060E-20	2.2060E-20
2333.80 	2.1095E-20	2.1095E-20
2334.00 	2.0131E-20	2.0131E-20
2334.20 	1.9167E-20	1.9167E-20
2334.40 	1.8202E-20	1.8202E-20
2334.60 	1.7238E-20	1.7238E-20
2334.80 	1.6274E-20	1.6274E-20
2335.00 	1.5463E-20	1.5463E-20
2335.20 	1.4695E-20	1.4695E-20
2335.40 	1.3928E-20	1.3928E-20
2335.60 	1.3160E-20	1.3160E-20
2335.80 	1.2393E-20	1.2393E-20
2336.00 	1.1625E-20	1.1625E-20
2336.20 	1.0858E-20	1.0858E-20
2336.40 	1.0194E-20	1.0194E-20
2336.60 	9.7859E-21	9.7859E-21
2336.80 	9.3777E-21	9.3777E-21
2337.00 	8.9694E-21	8.9694E-21
2337.20 	8.5612E-21	8.5612E-21
2337.40 	8.1529E-21	8.1529E-21
2337.60 	7.7446E-21	7.7446E-21
2337.80 	7.3364E-21	7.3364E-21
2338.00 	7.0250E-21	7.0250E-21
2338.20 	6.7396E-21	6.7396E-21
2338.40 	6.4541E-21	6.4541E-21
2338.60 	6.1687E-21	6.1687E-21
2338.80 	5.8833E-21	5.8833E-21
2339.00 	5.5979E-21	5.5979E-21
2339.20 	5.3125E-21	5.3125E-21
2339.40 	5.0467E-21	5.0467E-21
2339.60 	4.8316E-21	4.8316E-21
2339.80 	4.6165E-21	4.6165E-21
2340.00 	4.4015E-21	4.4015E-21
2340.20 	4.1864E-21	4.1864E-21
2340.40 	3.9713E-21	3.9713E-21
2340.60 	3.7563E-21	3.7563E-21
2340.80 	3.5412E-21	3.5412E-21
2341.00 	3.3853E-21	3.3853E-21
2341.20 	3.2480E-21	3.2480E-21
2341.40 	3.1108E-21	3.1108E-21
2341.60 	2.9736E-21	2.9736E-21
2341.80 	2.8363E-21	2.8363E-21
2342.00 	2.6991E-21	2.6991E-21
2342.20 	2.5619E-21	2.5619E-21
2342.40 	2.4417E-21	2.4417E-21
2342.60 	2.3782E-21	2.3782E-21
2342.80 	2.3148E-21	2.3148E-21
2343.00 	2.2513E-21	2.2513E-21
2343.20 	2.1878E-21	2.1878E-21
2343.40 	2.1243E-21	2.1243E-21
2343.60 	2.0609E-21	2.0609E-21
2343.80 	1.9974E-21	1.9974E-21
2344.00 	1.9618E-21	1.9618E-21
2344.20 	1.9385E-21	1.9385E-21
2344.40 	1.9152E-21	1.9152E-21
2344.60 	1.8919E-21	1.8919E-21
2344.80 	1.8686E-21	1.8686E-21
2345.00 	1.8453E-21	1.8453E-21
2345.20 	1.8219E-21	1.8219E-21
2345.40 	2.4889E-21	2.4889E-21
2345.60 	7.2317E-21	7.2317E-21
2345.80 	1.1974E-20	1.1974E-20
2346.00 	1.6717E-20	1.6717E-20
2346.20 	2.1460E-20	2.1460E-20
2346.40 	2.6203E-20	2.6203E-20
2346.60 	3.0946E-20	3.0946E-20
2346.80 	3.5688E-20	3.5688E-20
2347.00 	4.2427E-20	4.2427E-20
2347.20 	5.0570E-20	5.0570E-20
2347.40 	5.8714E-20	5.8714E-20
2347.60 	6.6857E-20	6.6857E-20
2347.80 	7.5000E-20	7.5000E-20
2348.00 	8.3144E-20	8.3144E-20
2348.20 	9.1287E-20	9.1287E-20
2348.40 	9.9262E-20	9.9262E-20
2348.60 	9.8681E-20	9.8681E-20
2348.80 	9.8101E-20	9.8101E-20
2349.00 	9.7520E-20	9.7520E-20
2349.20 	9.6939E-20	9.6939E-20
2349.40 	9.6358E-20	9.6358E-20
2349.60 	9.5778E-20	9.5778E-20
2349.80 	9.5197E-20	9.5197E-20
