0          References for Cross Section of 32SO2     Total                                                                       
Lambda = 1800 - 1895 A                                                         
    Danielache et al., 2008
Lambda = 1895 - 2250 A
    Endo et al., 2015
Lambda = 2250 - 2400 A
    Wu et al., 2000
Lambda = 2400 - 3200 A
    Li et al., 2024
Lambda = 3200 - 4000 A
    Bogumil et al., 2003

0 Branching ratio for 32SO2      Total        3 branches
Lambda  Total   32SO/O 32SO2_1  32SO2_3
3825.00 	3.1841E-22	0.0000E+00	0.0000E+00	3.1841E-22
3825.20 	3.2654E-22	0.0000E+00	0.0000E+00	3.2654E-22
3825.40 	3.3468E-22	0.0000E+00	0.0000E+00	3.3468E-22
3825.60 	3.4278E-22	0.0000E+00	0.0000E+00	3.4278E-22
3825.80 	3.4927E-22	0.0000E+00	0.0000E+00	3.4927E-22
3826.00 	3.5576E-22	0.0000E+00	0.0000E+00	3.5576E-22
3826.20 	3.6225E-22	0.0000E+00	0.0000E+00	3.6225E-22
3826.40 	3.6874E-22	0.0000E+00	0.0000E+00	3.6874E-22
3826.60 	3.7523E-22	0.0000E+00	0.0000E+00	3.7523E-22
3826.80 	3.7281E-22	0.0000E+00	0.0000E+00	3.7281E-22
3827.00 	3.6667E-22	0.0000E+00	0.0000E+00	3.6667E-22
3827.20 	3.6053E-22	0.0000E+00	0.0000E+00	3.6053E-22
3827.40 	3.5438E-22	0.0000E+00	0.0000E+00	3.5438E-22
3827.60 	3.4824E-22	0.0000E+00	0.0000E+00	3.4824E-22
3827.80 	3.5005E-22	0.0000E+00	0.0000E+00	3.5005E-22
3828.00 	3.6457E-22	0.0000E+00	0.0000E+00	3.6457E-22
3828.20 	3.7908E-22	0.0000E+00	0.0000E+00	3.7908E-22
3828.40 	3.9359E-22	0.0000E+00	0.0000E+00	3.9359E-22
3828.60 	4.0810E-22	0.0000E+00	0.0000E+00	4.0810E-22
3828.80 	4.2203E-22	0.0000E+00	0.0000E+00	4.2203E-22
3829.00 	4.2749E-22	0.0000E+00	0.0000E+00	4.2749E-22
3829.20 	4.3296E-22	0.0000E+00	0.0000E+00	4.3296E-22
3829.40 	4.3842E-22	0.0000E+00	0.0000E+00	4.3842E-22
3829.60 	4.4388E-22	0.0000E+00	0.0000E+00	4.4388E-22
3829.80 	4.4935E-22	0.0000E+00	0.0000E+00	4.4935E-22
3830.00 	4.5279E-22	0.0000E+00	0.0000E+00	4.5279E-22
3830.20 	4.5555E-22	0.0000E+00	0.0000E+00	4.5555E-22
3830.40 	4.5830E-22	0.0000E+00	0.0000E+00	4.5830E-22
3830.60 	4.6105E-22	0.0000E+00	0.0000E+00	4.6105E-22
3830.80 	4.6381E-22	0.0000E+00	0.0000E+00	4.6381E-22
3831.00 	4.5774E-22	0.0000E+00	0.0000E+00	4.5774E-22
3831.20 	4.3949E-22	0.0000E+00	0.0000E+00	4.3949E-22
3831.40 	4.2124E-22	0.0000E+00	0.0000E+00	4.2124E-22
3831.60 	4.0300E-22	0.0000E+00	0.0000E+00	4.0300E-22
3831.80 	3.8475E-22	0.0000E+00	0.0000E+00	3.8475E-22
3832.00 	3.6634E-22	0.0000E+00	0.0000E+00	3.6634E-22
3832.20 	3.4653E-22	0.0000E+00	0.0000E+00	3.4653E-22
3832.40 	3.2672E-22	0.0000E+00	0.0000E+00	3.2672E-22
3832.60 	3.0691E-22	0.0000E+00	0.0000E+00	3.0691E-22
3832.80 	2.8710E-22	0.0000E+00	0.0000E+00	2.8710E-22
3833.00 	2.6729E-22	0.0000E+00	0.0000E+00	2.6729E-22
3833.20 	2.6027E-22	0.0000E+00	0.0000E+00	2.6027E-22
3833.40 	2.5686E-22	0.0000E+00	0.0000E+00	2.5686E-22
3833.60 	2.5345E-22	0.0000E+00	0.0000E+00	2.5345E-22
3833.80 	2.5004E-22	0.0000E+00	0.0000E+00	2.5004E-22
3834.00 	2.4663E-22	0.0000E+00	0.0000E+00	2.4663E-22
3834.20 	2.4339E-22	0.0000E+00	0.0000E+00	2.4339E-22
3834.40 	2.4036E-22	0.0000E+00	0.0000E+00	2.4036E-22
3834.60 	2.3732E-22	0.0000E+00	0.0000E+00	2.3732E-22
3834.80 	2.3428E-22	0.0000E+00	0.0000E+00	2.3428E-22
3835.00 	2.3125E-22	0.0000E+00	0.0000E+00	2.3125E-22
3835.20 	2.2806E-22	0.0000E+00	0.0000E+00	2.2806E-22
3835.40 	2.2388E-22	0.0000E+00	0.0000E+00	2.2388E-22
3835.60 	2.1970E-22	0.0000E+00	0.0000E+00	2.1970E-22
3835.80 	2.1552E-22	0.0000E+00	0.0000E+00	2.1552E-22
3836.00 	2.1134E-22	0.0000E+00	0.0000E+00	2.1134E-22
3836.20 	2.0716E-22	0.0000E+00	0.0000E+00	2.0716E-22
3836.40 	2.0078E-22	0.0000E+00	0.0000E+00	2.0078E-22
3836.60 	1.9390E-22	0.0000E+00	0.0000E+00	1.9390E-22
3836.80 	1.8702E-22	0.0000E+00	0.0000E+00	1.8702E-22
3837.00 	1.8014E-22	0.0000E+00	0.0000E+00	1.8014E-22
3837.20 	1.7327E-22	0.0000E+00	0.0000E+00	1.7327E-22
3837.40 	1.6872E-22	0.0000E+00	0.0000E+00	1.6872E-22
3837.60 	1.6655E-22	0.0000E+00	0.0000E+00	1.6655E-22
3837.80 	1.6438E-22	0.0000E+00	0.0000E+00	1.6438E-22
3838.00 	1.6221E-22	0.0000E+00	0.0000E+00	1.6221E-22
3838.20 	1.6004E-22	0.0000E+00	0.0000E+00	1.6004E-22
3838.40 	1.5810E-22	0.0000E+00	0.0000E+00	1.5810E-22
3838.60 	1.5729E-22	0.0000E+00	0.0000E+00	1.5729E-22
3838.80 	1.5647E-22	0.0000E+00	0.0000E+00	1.5647E-22
3839.00 	1.5566E-22	0.0000E+00	0.0000E+00	1.5566E-22
3839.20 	1.5485E-22	0.0000E+00	0.0000E+00	1.5485E-22
3839.40 	1.5403E-22	0.0000E+00	0.0000E+00	1.5403E-22
3839.60 	1.4967E-22	0.0000E+00	0.0000E+00	1.4967E-22
3839.80 	1.4468E-22	0.0000E+00	0.0000E+00	1.4468E-22
3840.00 	1.3969E-22	0.0000E+00	0.0000E+00	1.3969E-22
3840.20 	1.3470E-22	0.0000E+00	0.0000E+00	1.3470E-22
3840.40 	1.2971E-22	0.0000E+00	0.0000E+00	1.2971E-22
3840.60 	1.3051E-22	0.0000E+00	0.0000E+00	1.3051E-22
3840.80 	1.3654E-22	0.0000E+00	0.0000E+00	1.3654E-22
3841.00 	1.4257E-22	0.0000E+00	0.0000E+00	1.4257E-22
3841.20 	1.4861E-22	0.0000E+00	0.0000E+00	1.4861E-22
3841.40 	1.5464E-22	0.0000E+00	0.0000E+00	1.5464E-22
3841.60 	1.5822E-22	0.0000E+00	0.0000E+00	1.5822E-22
3841.80 	1.5227E-22	0.0000E+00	0.0000E+00	1.5227E-22
3842.00 	1.4632E-22	0.0000E+00	0.0000E+00	1.4632E-22
3842.20 	1.4038E-22	0.0000E+00	0.0000E+00	1.4038E-22
3842.40 	1.3443E-22	0.0000E+00	0.0000E+00	1.3443E-22
3842.60 	1.2848E-22	0.0000E+00	0.0000E+00	1.2848E-22
3842.80 	1.3008E-22	0.0000E+00	0.0000E+00	1.3008E-22
3843.00 	1.3266E-22	0.0000E+00	0.0000E+00	1.3266E-22
3843.20 	1.3524E-22	0.0000E+00	0.0000E+00	1.3524E-22
3843.40 	1.3781E-22	0.0000E+00	0.0000E+00	1.3781E-22
3843.60 	1.4039E-22	0.0000E+00	0.0000E+00	1.4039E-22
3843.80 	1.4086E-22	0.0000E+00	0.0000E+00	1.4086E-22
3844.00 	1.3967E-22	0.0000E+00	0.0000E+00	1.3967E-22
3844.20 	1.3848E-22	0.0000E+00	0.0000E+00	1.3848E-22
3844.40 	1.3728E-22	0.0000E+00	0.0000E+00	1.3728E-22
3844.60 	1.3609E-22	0.0000E+00	0.0000E+00	1.3609E-22
3844.80 	1.3445E-22	0.0000E+00	0.0000E+00	1.3445E-22
3845.00 	1.3132E-22	0.0000E+00	0.0000E+00	1.3132E-22
3845.20 	1.2819E-22	0.0000E+00	0.0000E+00	1.2819E-22
3845.40 	1.2506E-22	0.0000E+00	0.0000E+00	1.2506E-22
3845.60 	1.2194E-22	0.0000E+00	0.0000E+00	1.2194E-22
3845.80 	1.1881E-22	0.0000E+00	0.0000E+00	1.1881E-22
3846.00 	1.1387E-22	0.0000E+00	0.0000E+00	1.1387E-22
3846.20 	1.0876E-22	0.0000E+00	0.0000E+00	1.0876E-22
3846.40 	1.0365E-22	0.0000E+00	0.0000E+00	1.0365E-22
3846.60 	9.8537E-23	0.0000E+00	0.0000E+00	9.8537E-23
3846.80 	9.3427E-23	0.0000E+00	0.0000E+00	9.3427E-23
3847.00 	1.0116E-22	0.0000E+00	0.0000E+00	1.0116E-22
3847.20 	1.1781E-22	0.0000E+00	0.0000E+00	1.1781E-22
3847.40 	1.3446E-22	0.0000E+00	0.0000E+00	1.3446E-22
3847.60 	1.5111E-22	0.0000E+00	0.0000E+00	1.5111E-22
3847.80 	1.6777E-22	0.0000E+00	0.0000E+00	1.6777E-22
3848.00 	1.7895E-22	0.0000E+00	0.0000E+00	1.7895E-22
3848.20 	1.7537E-22	0.0000E+00	0.0000E+00	1.7537E-22
3848.40 	1.7178E-22	0.0000E+00	0.0000E+00	1.7178E-22
3848.60 	1.6819E-22	0.0000E+00	0.0000E+00	1.6819E-22
3848.80 	1.6461E-22	0.0000E+00	0.0000E+00	1.6461E-22
3849.00 	1.6102E-22	0.0000E+00	0.0000E+00	1.6102E-22
3849.20 	1.5771E-22	0.0000E+00	0.0000E+00	1.5771E-22
3849.40 	1.5441E-22	0.0000E+00	0.0000E+00	1.5441E-22
3849.60 	1.5111E-22	0.0000E+00	0.0000E+00	1.5111E-22
3849.80 	1.4782E-22	0.0000E+00	0.0000E+00	1.4782E-22
3850.00 	1.4452E-22	0.0000E+00	0.0000E+00	1.4452E-22
3850.20 	1.4400E-22	0.0000E+00	0.0000E+00	1.4400E-22
3850.40 	1.4519E-22	0.0000E+00	0.0000E+00	1.4519E-22
3850.60 	1.4638E-22	0.0000E+00	0.0000E+00	1.4638E-22
3850.80 	1.4757E-22	0.0000E+00	0.0000E+00	1.4757E-22
3851.00 	1.4876E-22	0.0000E+00	0.0000E+00	1.4876E-22
3851.20 	1.4929E-22	0.0000E+00	0.0000E+00	1.4929E-22
3851.40 	1.4828E-22	0.0000E+00	0.0000E+00	1.4828E-22
3851.60 	1.4727E-22	0.0000E+00	0.0000E+00	1.4727E-22
3851.80 	1.4626E-22	0.0000E+00	0.0000E+00	1.4626E-22
3852.00 	1.4525E-22	0.0000E+00	0.0000E+00	1.4525E-22
3852.20 	1.4424E-22	0.0000E+00	0.0000E+00	1.4424E-22
3852.40 	1.4827E-22	0.0000E+00	0.0000E+00	1.4827E-22
3852.60 	1.5243E-22	0.0000E+00	0.0000E+00	1.5243E-22
3852.80 	1.5659E-22	0.0000E+00	0.0000E+00	1.5659E-22
3853.00 	1.6075E-22	0.0000E+00	0.0000E+00	1.6075E-22
3853.20 	1.6491E-22	0.0000E+00	0.0000E+00	1.6491E-22
3853.40 	1.7302E-22	0.0000E+00	0.0000E+00	1.7302E-22
3853.60 	1.8327E-22	0.0000E+00	0.0000E+00	1.8327E-22
3853.80 	1.9351E-22	0.0000E+00	0.0000E+00	1.9351E-22
3854.00 	2.0376E-22	0.0000E+00	0.0000E+00	2.0376E-22
3854.20 	2.1400E-22	0.0000E+00	0.0000E+00	2.1400E-22
3854.40 	2.1663E-22	0.0000E+00	0.0000E+00	2.1663E-22
3854.60 	2.0377E-22	0.0000E+00	0.0000E+00	2.0377E-22
3854.80 	1.9092E-22	0.0000E+00	0.0000E+00	1.9092E-22
3855.00 	1.7807E-22	0.0000E+00	0.0000E+00	1.7807E-22
3855.20 	1.6522E-22	0.0000E+00	0.0000E+00	1.6522E-22
3855.40 	1.5240E-22	0.0000E+00	0.0000E+00	1.5240E-22
3855.60 	1.4653E-22	0.0000E+00	0.0000E+00	1.4653E-22
3855.80 	1.4065E-22	0.0000E+00	0.0000E+00	1.4065E-22
3856.00 	1.3477E-22	0.0000E+00	0.0000E+00	1.3477E-22
3856.20 	1.2890E-22	0.0000E+00	0.0000E+00	1.2890E-22
3856.40 	1.2302E-22	0.0000E+00	0.0000E+00	1.2302E-22
3856.60 	1.2010E-22	0.0000E+00	0.0000E+00	1.2010E-22
3856.80 	1.1858E-22	0.0000E+00	0.0000E+00	1.1858E-22
3857.00 	1.1706E-22	0.0000E+00	0.0000E+00	1.1706E-22
3857.20 	1.1554E-22	0.0000E+00	0.0000E+00	1.1554E-22
3857.40 	1.1401E-22	0.0000E+00	0.0000E+00	1.1401E-22
3857.60 	1.1745E-22	0.0000E+00	0.0000E+00	1.1745E-22
3857.80 	1.2990E-22	0.0000E+00	0.0000E+00	1.2990E-22
3858.00 	1.4236E-22	0.0000E+00	0.0000E+00	1.4236E-22
3858.20 	1.5481E-22	0.0000E+00	0.0000E+00	1.5481E-22
3858.40 	1.6726E-22	0.0000E+00	0.0000E+00	1.6726E-22
3858.60 	1.7952E-22	0.0000E+00	0.0000E+00	1.7952E-22
3858.80 	1.8571E-22	0.0000E+00	0.0000E+00	1.8571E-22
3859.00 	1.9191E-22	0.0000E+00	0.0000E+00	1.9191E-22
3859.20 	1.9810E-22	0.0000E+00	0.0000E+00	1.9810E-22
3859.40 	2.0429E-22	0.0000E+00	0.0000E+00	2.0429E-22
3859.60 	2.1048E-22	0.0000E+00	0.0000E+00	2.1048E-22
3859.80 	2.0623E-22	0.0000E+00	0.0000E+00	2.0623E-22
3860.00 	1.9762E-22	0.0000E+00	0.0000E+00	1.9762E-22
3860.20 	1.8900E-22	0.0000E+00	0.0000E+00	1.8900E-22
3860.40 	1.8039E-22	0.0000E+00	0.0000E+00	1.8039E-22
3860.60 	1.7177E-22	0.0000E+00	0.0000E+00	1.7177E-22
3860.80 	1.6186E-22	0.0000E+00	0.0000E+00	1.6186E-22
3861.00 	1.4982E-22	0.0000E+00	0.0000E+00	1.4982E-22
3861.20 	1.3779E-22	0.0000E+00	0.0000E+00	1.3779E-22
3861.40 	1.2576E-22	0.0000E+00	0.0000E+00	1.2576E-22
3861.60 	1.1372E-22	0.0000E+00	0.0000E+00	1.1372E-22
3861.80 	1.0288E-22	0.0000E+00	0.0000E+00	1.0288E-22
3862.00 	1.1255E-22	0.0000E+00	0.0000E+00	1.1255E-22
3862.20 	1.2221E-22	0.0000E+00	0.0000E+00	1.2221E-22
3862.40 	1.3187E-22	0.0000E+00	0.0000E+00	1.3187E-22
3862.60 	1.4153E-22	0.0000E+00	0.0000E+00	1.4153E-22
3862.80 	1.5120E-22	0.0000E+00	0.0000E+00	1.5120E-22
3863.00 	1.5024E-22	0.0000E+00	0.0000E+00	1.5024E-22
3863.20 	1.4537E-22	0.0000E+00	0.0000E+00	1.4537E-22
3863.40 	1.4049E-22	0.0000E+00	0.0000E+00	1.4049E-22
3863.60 	1.3561E-22	0.0000E+00	0.0000E+00	1.3561E-22
3863.80 	1.3073E-22	0.0000E+00	0.0000E+00	1.3073E-22
3864.00 	1.3311E-22	0.0000E+00	0.0000E+00	1.3311E-22
3864.20 	1.4615E-22	0.0000E+00	0.0000E+00	1.4615E-22
3864.40 	1.5918E-22	0.0000E+00	0.0000E+00	1.5918E-22
3864.60 	1.7222E-22	0.0000E+00	0.0000E+00	1.7222E-22
3864.80 	1.8526E-22	0.0000E+00	0.0000E+00	1.8526E-22
3865.00 	1.9676E-22	0.0000E+00	0.0000E+00	1.9676E-22
3865.20 	1.9065E-22	0.0000E+00	0.0000E+00	1.9065E-22
3865.40 	1.8453E-22	0.0000E+00	0.0000E+00	1.8453E-22
3865.60 	1.7841E-22	0.0000E+00	0.0000E+00	1.7841E-22
3865.80 	1.7229E-22	0.0000E+00	0.0000E+00	1.7229E-22
3866.00 	1.6617E-22	0.0000E+00	0.0000E+00	1.6617E-22
3866.20 	1.6445E-22	0.0000E+00	0.0000E+00	1.6445E-22
3866.40 	1.6414E-22	0.0000E+00	0.0000E+00	1.6414E-22
3866.60 	1.6384E-22	0.0000E+00	0.0000E+00	1.6384E-22
3866.80 	1.6353E-22	0.0000E+00	0.0000E+00	1.6353E-22
3867.00 	1.6323E-22	0.0000E+00	0.0000E+00	1.6323E-22
3867.20 	1.6083E-22	0.0000E+00	0.0000E+00	1.6083E-22
3867.40 	1.5565E-22	0.0000E+00	0.0000E+00	1.5565E-22
3867.60 	1.5048E-22	0.0000E+00	0.0000E+00	1.5048E-22
3867.80 	1.4530E-22	0.0000E+00	0.0000E+00	1.4530E-22
3868.00 	1.4013E-22	0.0000E+00	0.0000E+00	1.4013E-22
3868.20 	1.3612E-22	0.0000E+00	0.0000E+00	1.3612E-22
3868.40 	1.4204E-22	0.0000E+00	0.0000E+00	1.4204E-22
3868.60 	1.4796E-22	0.0000E+00	0.0000E+00	1.4796E-22
3868.80 	1.5388E-22	0.0000E+00	0.0000E+00	1.5388E-22
3869.00 	1.5980E-22	0.0000E+00	0.0000E+00	1.5980E-22
3869.20 	1.6572E-22	0.0000E+00	0.0000E+00	1.6572E-22
3869.40 	1.6701E-22	0.0000E+00	0.0000E+00	1.6701E-22
3869.60 	1.6700E-22	0.0000E+00	0.0000E+00	1.6700E-22
3869.80 	1.6699E-22	0.0000E+00	0.0000E+00	1.6699E-22
3870.00 	1.6698E-22	0.0000E+00	0.0000E+00	1.6698E-22
3870.20 	1.6697E-22	0.0000E+00	0.0000E+00	1.6697E-22
3870.40 	1.6825E-22	0.0000E+00	0.0000E+00	1.6825E-22
3870.60 	1.7108E-22	0.0000E+00	0.0000E+00	1.7108E-22
3870.80 	1.7391E-22	0.0000E+00	0.0000E+00	1.7391E-22
3871.00 	1.7673E-22	0.0000E+00	0.0000E+00	1.7673E-22
3871.20 	1.7956E-22	0.0000E+00	0.0000E+00	1.7956E-22
3871.40 	1.8197E-22	0.0000E+00	0.0000E+00	1.8197E-22
3871.60 	1.8163E-22	0.0000E+00	0.0000E+00	1.8163E-22
3871.80 	1.8129E-22	0.0000E+00	0.0000E+00	1.8129E-22
3872.00 	1.8095E-22	0.0000E+00	0.0000E+00	1.8095E-22
3872.20 	1.8062E-22	0.0000E+00	0.0000E+00	1.8062E-22
3872.40 	1.8028E-22	0.0000E+00	0.0000E+00	1.8028E-22
3872.60 	1.8481E-22	0.0000E+00	0.0000E+00	1.8481E-22
3872.80 	1.9055E-22	0.0000E+00	0.0000E+00	1.9055E-22
3873.00 	1.9630E-22	0.0000E+00	0.0000E+00	1.9630E-22
3873.20 	2.0205E-22	0.0000E+00	0.0000E+00	2.0205E-22
3873.40 	2.0780E-22	0.0000E+00	0.0000E+00	2.0780E-22
3873.60 	2.1094E-22	0.0000E+00	0.0000E+00	2.1094E-22
3873.80 	2.1120E-22	0.0000E+00	0.0000E+00	2.1120E-22
3874.00 	2.1147E-22	0.0000E+00	0.0000E+00	2.1147E-22
3874.20 	2.1173E-22	0.0000E+00	0.0000E+00	2.1173E-22
3874.40 	2.1200E-22	0.0000E+00	0.0000E+00	2.1200E-22
3874.60 	2.1251E-22	0.0000E+00	0.0000E+00	2.1251E-22
3874.80 	2.1445E-22	0.0000E+00	0.0000E+00	2.1445E-22
3875.00 	2.1638E-22	0.0000E+00	0.0000E+00	2.1638E-22
3875.20 	2.1832E-22	0.0000E+00	0.0000E+00	2.1832E-22
3875.40 	2.2026E-22	0.0000E+00	0.0000E+00	2.2026E-22
3875.60 	2.2219E-22	0.0000E+00	0.0000E+00	2.2219E-22
3875.80 	2.2338E-22	0.0000E+00	0.0000E+00	2.2338E-22
3876.00 	2.2441E-22	0.0000E+00	0.0000E+00	2.2441E-22
3876.20 	2.2543E-22	0.0000E+00	0.0000E+00	2.2543E-22
3876.40 	2.2646E-22	0.0000E+00	0.0000E+00	2.2646E-22
3876.60 	2.2748E-22	0.0000E+00	0.0000E+00	2.2748E-22
3876.80 	2.3183E-22	0.0000E+00	0.0000E+00	2.3183E-22
3877.00 	2.3956E-22	0.0000E+00	0.0000E+00	2.3956E-22
3877.20 	2.4729E-22	0.0000E+00	0.0000E+00	2.4729E-22
3877.40 	2.5502E-22	0.0000E+00	0.0000E+00	2.5502E-22
3877.60 	2.6275E-22	0.0000E+00	0.0000E+00	2.6275E-22
3877.80 	2.6805E-22	0.0000E+00	0.0000E+00	2.6805E-22
3878.00 	2.6150E-22	0.0000E+00	0.0000E+00	2.6150E-22
3878.20 	2.5495E-22	0.0000E+00	0.0000E+00	2.5495E-22
3878.40 	2.4840E-22	0.0000E+00	0.0000E+00	2.4840E-22
3878.60 	2.4185E-22	0.0000E+00	0.0000E+00	2.4185E-22
3878.80 	2.3530E-22	0.0000E+00	0.0000E+00	2.3530E-22
3879.00 	2.4764E-22	0.0000E+00	0.0000E+00	2.4764E-22
3879.20 	2.6358E-22	0.0000E+00	0.0000E+00	2.6358E-22
3879.40 	2.7952E-22	0.0000E+00	0.0000E+00	2.7952E-22
3879.60 	2.9546E-22	0.0000E+00	0.0000E+00	2.9546E-22
3879.80 	3.1140E-22	0.0000E+00	0.0000E+00	3.1140E-22
3880.00 	3.2044E-22	0.0000E+00	0.0000E+00	3.2044E-22
3880.20 	3.2298E-22	0.0000E+00	0.0000E+00	3.2298E-22
3880.40 	3.2552E-22	0.0000E+00	0.0000E+00	3.2552E-22
3880.60 	3.2805E-22	0.0000E+00	0.0000E+00	3.2805E-22
3880.80 	3.3059E-22	0.0000E+00	0.0000E+00	3.3059E-22
3881.00 	3.3327E-22	0.0000E+00	0.0000E+00	3.3327E-22
3881.20 	3.3659E-22	0.0000E+00	0.0000E+00	3.3659E-22
3881.40 	3.3991E-22	0.0000E+00	0.0000E+00	3.3991E-22
3881.60 	3.4323E-22	0.0000E+00	0.0000E+00	3.4323E-22
3881.80 	3.4654E-22	0.0000E+00	0.0000E+00	3.4654E-22
3882.00 	3.4986E-22	0.0000E+00	0.0000E+00	3.4986E-22
3882.20 	3.5549E-22	0.0000E+00	0.0000E+00	3.5549E-22
3882.40 	3.6149E-22	0.0000E+00	0.0000E+00	3.6149E-22
3882.60 	3.6750E-22	0.0000E+00	0.0000E+00	3.6750E-22
3882.80 	3.7350E-22	0.0000E+00	0.0000E+00	3.7350E-22
3883.00 	3.7950E-22	0.0000E+00	0.0000E+00	3.7950E-22
3883.20 	3.8114E-22	0.0000E+00	0.0000E+00	3.8114E-22
3883.40 	3.7898E-22	0.0000E+00	0.0000E+00	3.7898E-22
3883.60 	3.7683E-22	0.0000E+00	0.0000E+00	3.7683E-22
3883.80 	3.7467E-22	0.0000E+00	0.0000E+00	3.7467E-22
3884.00 	3.7251E-22	0.0000E+00	0.0000E+00	3.7251E-22
3884.20 	3.6860E-22	0.0000E+00	0.0000E+00	3.6860E-22
3884.40 	3.5789E-22	0.0000E+00	0.0000E+00	3.5789E-22
3884.60 	3.4717E-22	0.0000E+00	0.0000E+00	3.4717E-22
3884.80 	3.3645E-22	0.0000E+00	0.0000E+00	3.3645E-22
3885.00 	3.2573E-22	0.0000E+00	0.0000E+00	3.2573E-22
3885.20 	3.1502E-22	0.0000E+00	0.0000E+00	3.1502E-22
3885.40 	3.0964E-22	0.0000E+00	0.0000E+00	3.0964E-22
3885.60 	3.0502E-22	0.0000E+00	0.0000E+00	3.0502E-22
3885.80 	3.0040E-22	0.0000E+00	0.0000E+00	3.0040E-22
3886.00 	2.9578E-22	0.0000E+00	0.0000E+00	2.9578E-22
3886.20 	2.9117E-22	0.0000E+00	0.0000E+00	2.9117E-22
3886.40 	2.8563E-22	0.0000E+00	0.0000E+00	2.8563E-22
3886.60 	2.7935E-22	0.0000E+00	0.0000E+00	2.7935E-22
3886.80 	2.7307E-22	0.0000E+00	0.0000E+00	2.7307E-22
3887.00 	2.6679E-22	0.0000E+00	0.0000E+00	2.6679E-22
3887.20 	2.6051E-22	0.0000E+00	0.0000E+00	2.6051E-22
3887.40 	2.5618E-22	0.0000E+00	0.0000E+00	2.5618E-22
3887.60 	2.5880E-22	0.0000E+00	0.0000E+00	2.5880E-22
3887.80 	2.6141E-22	0.0000E+00	0.0000E+00	2.6141E-22
3888.00 	2.6403E-22	0.0000E+00	0.0000E+00	2.6403E-22
3888.20 	2.6665E-22	0.0000E+00	0.0000E+00	2.6665E-22
3888.40 	2.6926E-22	0.0000E+00	0.0000E+00	2.6926E-22
3888.60 	2.7142E-22	0.0000E+00	0.0000E+00	2.7142E-22
3888.80 	2.7353E-22	0.0000E+00	0.0000E+00	2.7353E-22
3889.00 	2.7564E-22	0.0000E+00	0.0000E+00	2.7564E-22
3889.20 	2.7775E-22	0.0000E+00	0.0000E+00	2.7775E-22
3889.40 	2.7986E-22	0.0000E+00	0.0000E+00	2.7986E-22
3889.60 	2.8117E-22	0.0000E+00	0.0000E+00	2.8117E-22
3889.80 	2.8186E-22	0.0000E+00	0.0000E+00	2.8186E-22
3890.00 	2.8255E-22	0.0000E+00	0.0000E+00	2.8255E-22
3890.20 	2.8325E-22	0.0000E+00	0.0000E+00	2.8325E-22
3890.40 	2.8394E-22	0.0000E+00	0.0000E+00	2.8394E-22
3890.60 	2.8108E-22	0.0000E+00	0.0000E+00	2.8108E-22
3890.80 	2.6664E-22	0.0000E+00	0.0000E+00	2.6664E-22
3891.00 	2.5221E-22	0.0000E+00	0.0000E+00	2.5221E-22
3891.20 	2.3777E-22	0.0000E+00	0.0000E+00	2.3777E-22
3891.40 	2.2334E-22	0.0000E+00	0.0000E+00	2.2334E-22
3891.60 	2.0890E-22	0.0000E+00	0.0000E+00	2.0890E-22
3891.80 	2.0630E-22	0.0000E+00	0.0000E+00	2.0630E-22
3892.00 	2.0487E-22	0.0000E+00	0.0000E+00	2.0487E-22
3892.20 	2.0344E-22	0.0000E+00	0.0000E+00	2.0344E-22
3892.40 	2.0201E-22	0.0000E+00	0.0000E+00	2.0201E-22
3892.60 	2.0058E-22	0.0000E+00	0.0000E+00	2.0058E-22
3892.80 	1.9675E-22	0.0000E+00	0.0000E+00	1.9675E-22
3893.00 	1.9118E-22	0.0000E+00	0.0000E+00	1.9118E-22
3893.20 	1.8562E-22	0.0000E+00	0.0000E+00	1.8562E-22
3893.40 	1.8005E-22	0.0000E+00	0.0000E+00	1.8005E-22
3893.60 	1.7449E-22	0.0000E+00	0.0000E+00	1.7449E-22
3893.80 	1.6823E-22	0.0000E+00	0.0000E+00	1.6823E-22
3894.00 	1.5990E-22	0.0000E+00	0.0000E+00	1.5990E-22
3894.20 	1.5156E-22	0.0000E+00	0.0000E+00	1.5156E-22
3894.40 	1.4323E-22	0.0000E+00	0.0000E+00	1.4323E-22
3894.60 	1.3489E-22	0.0000E+00	0.0000E+00	1.3489E-22
3894.80 	1.2656E-22	0.0000E+00	0.0000E+00	1.2656E-22
3895.00 	1.2601E-22	0.0000E+00	0.0000E+00	1.2601E-22
3895.20 	1.2613E-22	0.0000E+00	0.0000E+00	1.2613E-22
3895.40 	1.2625E-22	0.0000E+00	0.0000E+00	1.2625E-22
3895.60 	1.2638E-22	0.0000E+00	0.0000E+00	1.2638E-22
3895.80 	1.2650E-22	0.0000E+00	0.0000E+00	1.2650E-22
3896.00 	1.2535E-22	0.0000E+00	0.0000E+00	1.2535E-22
3896.20 	1.2330E-22	0.0000E+00	0.0000E+00	1.2330E-22
3896.40 	1.2126E-22	0.0000E+00	0.0000E+00	1.2126E-22
3896.60 	1.1921E-22	0.0000E+00	0.0000E+00	1.1921E-22
3896.80 	1.1717E-22	0.0000E+00	0.0000E+00	1.1717E-22
3897.00 	1.1733E-22	0.0000E+00	0.0000E+00	1.1733E-22
3897.20 	1.2362E-22	0.0000E+00	0.0000E+00	1.2362E-22
