2107.00 	2.0470E-18	2.0470E-18
2107.20 	1.9175E-18	1.9175E-18
2107.40 	1.7881E-18	1.7881E-18
2107.60 	1.6587E-18	1.6587E-18
2107.80 	1.5315E-18	1.5315E-18
2108.00 	1.4645E-18	1.4645E-18
2108.20 	1.3975E-18	1.3975E-18
2108.40 	1.3305E-18	1.3305E-18
2108.60 	1.2635E-18	1.2635E-18
2108.80 	1.1965E-18	1.1965E-18
2109.00 	1.1295E-18	1.1295E-18
2109.20 	1.0665E-18	1.0665E-18
2109.40 	1.0038E-18	1.0038E-18
2109.60 	9.4108E-19	9.4108E-19
2109.80 	8.7835E-19	8.7835E-19
2110.00 	8.1563E-19	8.1563E-19
2110.20 	7.5291E-19	7.5291E-19
2110.40 	7.0677E-19	7.0677E-19
2110.60 	6.6426E-19	6.6426E-19
2110.80 	6.2175E-19	6.2175E-19
2111.00 	5.7923E-19	5.7923E-19
2111.20 	5.3672E-19	5.3672E-19
2111.40 	4.9421E-19	4.9421E-19
2111.60 	4.4807E-19	4.4807E-19
2111.80 	4.0040E-19	4.0040E-19
2112.00 	3.5272E-19	3.5272E-19
2112.20 	3.0505E-19	3.0505E-19
2112.40 	2.5738E-19	2.5738E-19
2112.60 	2.0970E-19	2.0970E-19
2112.80 	1.7298E-19	1.7298E-19
2113.00 	1.4427E-19	1.4427E-19
2113.20 	1.1556E-19	1.1556E-19
2113.40 	8.6847E-20	8.6847E-20
2113.60 	5.8138E-20	5.8138E-20
2113.80 	2.9428E-20	2.9428E-20
2114.00 	1.2638E-20	1.2638E-20
2114.20 	1.0710E-20	1.0710E-20
2114.40 	8.7827E-21	8.7827E-21
2114.60 	6.8550E-21	6.8550E-21
2114.80 	4.9273E-21	4.9273E-21
2115.00 	2.9995E-21	2.9995E-21
2115.20 	1.7348E-21	1.7348E-21
2115.40 	1.9761E-21	1.9761E-21
2115.60 	2.2174E-21	2.2174E-21
2115.80 	2.4587E-21	2.4587E-21
2116.00 	2.7000E-21	2.7000E-21
2116.20 	2.9413E-21	2.9413E-21
2116.40 	3.1930E-21	3.1930E-21
2116.60 	3.4992E-21	3.4992E-21
2116.80 	3.8054E-21	3.8054E-21
2117.00 	4.1116E-21	4.1116E-21
2117.20 	4.4178E-21	4.4178E-21
2117.40 	4.7240E-21	4.7240E-21
2117.60 	5.0664E-21	5.0664E-21
2117.80 	1.1948E-20	1.1948E-20
2118.00 	1.8830E-20	1.8830E-20
2118.20 	2.5712E-20	2.5712E-20
2118.40 	3.2593E-20	3.2593E-20
2118.60 	3.9475E-20	3.9475E-20
2118.80 	4.6357E-20	4.6357E-20
2119.00 	5.1819E-20	5.1819E-20
2119.20 	5.7020E-20	5.7020E-20
2119.40 	6.2221E-20	6.2221E-20
2119.60 	6.7422E-20	6.7422E-20
2119.80 	7.2623E-20	7.2623E-20
2120.00 	7.7824E-20	7.7824E-20
2120.20 	3.4455E-19	3.4455E-19
2120.40 	7.3623E-19	7.3623E-19
2120.60 	1.1279E-18	1.1279E-18
2120.80 	1.5196E-18	1.5196E-18
2121.00 	1.9113E-18	1.9113E-18
2121.20 	2.3030E-18	2.3030E-18
2121.40 	3.1628E-18	3.1628E-18
2121.60 	4.4880E-18	4.4880E-18
2121.80 	5.8132E-18	5.8132E-18
2122.00 	7.1385E-18	7.1385E-18
2122.20 	8.4637E-18	8.4637E-18
2122.40 	9.7889E-18	9.7889E-18
2122.60 	1.0834E-17	1.0834E-17
2122.80 	1.1279E-17	1.1279E-17
2123.00 	1.1725E-17	1.1725E-17
2123.20 	1.2171E-17	1.2171E-17
2123.40 	1.2617E-17	1.2617E-17
2123.60 	1.3063E-17	1.3063E-17
2123.80 	1.3367E-17	1.3367E-17
2124.00 	1.2721E-17	1.2721E-17
2124.20 	1.2074E-17	1.2074E-17
2124.40 	1.1428E-17	1.1428E-17
2124.60 	1.0781E-17	1.0781E-17
2124.80 	1.0135E-17	1.0135E-17
2125.00 	9.4885E-18	9.4885E-18
2125.20 	9.0102E-18	9.0102E-18
2125.40 	8.5441E-18	8.5441E-18
2125.60 	8.0780E-18	8.0780E-18
2125.80 	7.6119E-18	7.6119E-18
2126.00 	7.1458E-18	7.1458E-18
2126.20 	6.6797E-18	6.6797E-18
2126.40 	6.2898E-18	6.2898E-18
2126.60 	5.9282E-18	5.9282E-18
2126.80 	5.5666E-18	5.5666E-18
2127.00 	5.2051E-18	5.2051E-18
2127.20 	4.8435E-18	4.8435E-18
2127.40 	4.4819E-18	4.4819E-18
2127.60 	4.1915E-18	4.1915E-18
2127.80 	3.9675E-18	3.9675E-18
2128.00 	3.7435E-18	3.7435E-18
2128.20 	3.5195E-18	3.5195E-18
2128.40 	3.2955E-18	3.2955E-18
2128.60 	3.0716E-18	3.0716E-18
2128.80 	2.8702E-18	2.8702E-18
2129.00 	2.7220E-18	2.7220E-18
2129.20 	2.5738E-18	2.5738E-18
2129.40 	2.4256E-18	2.4256E-18
2129.60 	2.2774E-18	2.2774E-18
2129.80 	2.1293E-18	2.1293E-18
2130.00 	1.9837E-18	1.9837E-18
2130.20 	1.8720E-18	1.8720E-18
2130.40 	1.7602E-18	1.7602E-18
2130.60 	1.6485E-18	1.6485E-18
2130.80 	1.5367E-18	1.5367E-18
2131.00 	1.4250E-18	1.4250E-18
2131.20 	1.3132E-18	1.3132E-18
2131.40 	1.2496E-18	1.2496E-18
2131.60 	1.1952E-18	1.1952E-18
2131.80 	1.1408E-18	1.1408E-18
2132.00 	1.0864E-18	1.0864E-18
2132.20 	1.0321E-18	1.0321E-18
2132.40 	9.7766E-19	9.7766E-19
2132.60 	9.2445E-19	9.2445E-19
2132.80 	8.7202E-19	8.7202E-19
2133.00 	8.1959E-19	8.1959E-19
2133.20 	7.6716E-19	7.6716E-19
2133.40 	7.1473E-19	7.1473E-19
2133.60 	6.6230E-19	6.6230E-19
2133.80 	6.1647E-19	6.1647E-19
2134.00 	5.8283E-19	5.8283E-19
2134.20 	5.4919E-19	5.4919E-19
2134.40 	5.1555E-19	5.1555E-19
2134.60 	4.8191E-19	4.8191E-19
2134.80 	4.4827E-19	4.4827E-19
2135.00 	4.1443E-19	4.1443E-19
2135.20 	3.7868E-19	3.7868E-19
2135.40 	3.4294E-19	3.4294E-19
2135.60 	3.0719E-19	3.0719E-19
2135.80 	2.7144E-19	2.7144E-19
2136.00 	2.3570E-19	2.3570E-19
2136.20 	1.9995E-19	1.9995E-19
2136.40 	1.7189E-19	1.7189E-19
2136.60 	1.4536E-19	1.4536E-19
2136.80 	1.1883E-19	1.1883E-19
2137.00 	9.2292E-20	9.2292E-20
2137.20 	6.5759E-20	6.5759E-20
2137.40 	3.9226E-20	3.9226E-20
2137.60 	2.5307E-20	2.5307E-20
2137.80 	2.1124E-20	2.1124E-20
2138.00 	1.6942E-20	1.6942E-20
2138.20 	1.2759E-20	1.2759E-20
2138.40 	8.5762E-21	8.5762E-21
2138.60 	4.3934E-21	4.3934E-21
2138.80 	1.3735E-21	1.3735E-21
2139.00 	1.2392E-21	1.2392E-21
2139.20 	1.1049E-21	1.1049E-21
2139.40 	9.7062E-22	9.7062E-22
2139.60 	8.3632E-22	8.3632E-22
2139.80 	7.0203E-22	7.0203E-22
2140.00 	5.6913E-22	5.6913E-22
2140.20 	9.4901E-22	9.4901E-22
2140.40 	1.3289E-21	1.3289E-21
2140.60 	1.7088E-21	1.7088E-21
2140.80 	2.0886E-21	2.0886E-21
2141.00 	2.4685E-21	2.4685E-21
2141.20 	2.8484E-21	2.8484E-21
2141.40 	3.0284E-21	3.0284E-21
2141.60 	3.1272E-21	3.1272E-21
2141.80 	3.2259E-21	3.2259E-21
2142.00 	3.3246E-21	3.3246E-21
2142.20 	3.4234E-21	3.4234E-21
2142.40 	3.5221E-21	3.5221E-21
2142.60 	6.1290E-21	6.1290E-21
2142.80 	1.2322E-20	1.2322E-20
2143.00 	1.8515E-20	1.8515E-20
2143.20 	2.4709E-20	2.4709E-20
2143.40 	3.0902E-20	3.0902E-20
2143.60 	3.7095E-20	3.7095E-20
2143.80 	4.2884E-20	4.2884E-20
2144.00 	4.5217E-20	4.5217E-20
2144.20 	4.7550E-20	4.7550E-20
2144.40 	4.9883E-20	4.9883E-20
2144.60 	5.2216E-20	5.2216E-20
2144.80 	5.4550E-20	5.4550E-20
2145.00 	5.6883E-20	5.6883E-20
2145.20 	2.9899E-19	2.9899E-19
2145.40 	6.0458E-19	6.0458E-19
2145.60 	9.1017E-19	9.1017E-19
2145.80 	1.2158E-18	1.2158E-18
2146.00 	1.5213E-18	1.5213E-18
2146.20 	1.8269E-18	1.8269E-18
2146.40 	2.4095E-18	2.4095E-18
2146.60 	3.3057E-18	3.3057E-18
2146.80 	4.2019E-18	4.2019E-18
2147.00 	5.0981E-18	5.0981E-18
2147.20 	5.9942E-18	5.9942E-18
2147.40 	6.8904E-18	6.8904E-18
2147.60 	7.6925E-18	7.6925E-18
2147.80 	7.9164E-18	7.9164E-18
2148.00 	8.1404E-18	8.1404E-18
2148.20 	8.3644E-18	8.3644E-18
2148.40 	8.5884E-18	8.5884E-18
2148.60 	8.8124E-18	8.8124E-18
2148.80 	9.0364E-18	9.0364E-18
2149.00 	8.7274E-18	8.7274E-18
2149.20 	8.2880E-18	8.2880E-18
2149.40 	7.8487E-18	7.8487E-18
2149.60 	7.4093E-18	7.4093E-18
2149.80 	6.9699E-18	6.9699E-18
2150.00 	6.5305E-18	6.5305E-18
2150.20 	6.1445E-18	6.1445E-18
2150.40 	5.8211E-18	5.8211E-18
2150.60 	5.4978E-18	5.4978E-18
2150.80 	5.1744E-18	5.1744E-18
2151.00 	4.8510E-18	4.8510E-18
2151.20 	4.5277E-18	4.5277E-18
2151.40 	4.2152E-18	4.2152E-18
2151.60 	3.9928E-18	3.9928E-18
2151.80 	3.7704E-18	3.7704E-18
2152.00 	3.5480E-18	3.5480E-18
2152.20 	3.3256E-18	3.3256E-18
2152.40 	3.1032E-18	3.1032E-18
2152.60 	2.8808E-18	2.8808E-18
2152.80 	2.7096E-18	2.7096E-18
2153.00 	2.5556E-18	2.5556E-18
2153.20 	2.4016E-18	2.4016E-18
2153.40 	2.2476E-18	2.2476E-18
2153.60 	2.0935E-18	2.0935E-18
2153.80 	1.9395E-18	1.9395E-18
2154.00 	1.8136E-18	1.8136E-18
2154.20 	1.7332E-18	1.7332E-18
2154.40 	1.6527E-18	1.6527E-18
2154.60 	1.5722E-18	1.5722E-18
2154.80 	1.4917E-18	1.4917E-18
2155.00 	1.4113E-18	1.4113E-18
2155.20 	1.3308E-18	1.3308E-18
2155.40 	1.2509E-18	1.2509E-18
2155.60 	1.1710E-18	1.1710E-18
2155.80 	1.0911E-18	1.0911E-18
2156.00 	1.0112E-18	1.0112E-18
2156.20 	9.3126E-19	9.3126E-19
2156.40 	8.5136E-19	8.5136E-19
2156.60 	7.9326E-19	7.9326E-19
2156.80 	7.4816E-19	7.4816E-19
2157.00 	7.0306E-19	7.0306E-19
2157.20 	6.5795E-19	6.5795E-19
2157.40 	6.1285E-19	6.1285E-19
2157.60 	5.6774E-19	5.6774E-19
2157.80 	5.2717E-19	5.2717E-19
2158.00 	5.0114E-19	5.0114E-19
2158.20 	4.7512E-19	4.7512E-19
2158.40 	4.4909E-19	4.4909E-19
2158.60 	4.2306E-19	4.2306E-19
2158.80 	3.9703E-19	3.9703E-19
2159.00 	3.7101E-19	3.7101E-19
2159.20 	3.4811E-19	3.4811E-19
2159.40 	3.2580E-19	3.2580E-19
2159.60 	3.0348E-19	3.0348E-19
2159.80 	2.8117E-19	2.8117E-19
2160.00 	2.5886E-19	2.5886E-19
2160.20 	2.3655E-19	2.3655E-19
2160.40 	2.1455E-19	2.1455E-19
2160.60 	1.9294E-19	1.9294E-19
2160.80 	1.7132E-19	1.7132E-19
2161.00 	1.4971E-19	1.4971E-19
2161.20 	1.2810E-19	1.2810E-19
2161.40 	1.0648E-19	1.0648E-19
2161.60 	8.5114E-20	8.5114E-20
2161.80 	7.3330E-20	7.3330E-20
2162.00 	6.1547E-20	6.1547E-20
2162.20 	4.9764E-20	4.9764E-20
2162.40 	3.7980E-20	3.7980E-20
2162.60 	2.6197E-20	2.6197E-20
2162.80 	1.4413E-20	1.4413E-20
2163.00 	8.9809E-21	8.9809E-21
2163.20 	7.6945E-21	7.6945E-21
2163.40 	6.4080E-21	6.4080E-21
2163.60 	5.1216E-21	5.1216E-21
2163.80 	3.8352E-21	3.8352E-21
2164.00 	2.5488E-21	2.5488E-21
2164.20 	1.4674E-21	1.4674E-21
2164.40 	1.3339E-21	1.3339E-21
2164.60 	1.2003E-21	1.2003E-21
2164.80 	1.0668E-21	1.0668E-21
2165.00 	9.3333E-22	9.3333E-22
2165.20 	7.9982E-22	7.9982E-22
2165.40 	6.6631E-22	6.6631E-22
2165.60 	6.6572E-22	6.6572E-22
2165.80 	7.1110E-22	7.1110E-22
2166.00 	7.5647E-22	7.5647E-22
2166.20 	8.0185E-22	8.0185E-22
2166.40 	8.4723E-22	8.4723E-22
2166.60 	8.9260E-22	8.9260E-22
2166.80 	9.7197E-22	9.7197E-22
2167.00 	1.1304E-21	1.1304E-21
2167.20 	1.2889E-21	1.2889E-21
2167.40 	1.4474E-21	1.4474E-21
2167.60 	1.6059E-21	1.6059E-21
2167.80 	1.7644E-21	1.7644E-21
2168.00 	1.9228E-21	1.9228E-21
2168.20 	3.4780E-21	3.4780E-21
2168.40 	5.2790E-21	5.2790E-21
2168.60 	7.0800E-21	7.0800E-21
2168.80 	8.8810E-21	8.8810E-21
2169.00 	1.0682E-20	1.0682E-20
2169.20 	1.2483E-20	1.2483E-20
2169.40 	1.4272E-20	1.4272E-20
2169.60 	1.6043E-20	1.6043E-20
2169.80 	1.7813E-20	1.7813E-20
2170.00 	1.9584E-20	1.9584E-20
2170.20 	2.1355E-20	2.1355E-20
2170.40 	2.3125E-20	2.3125E-20
2170.60 	2.4896E-20	2.4896E-20
2170.80 	9.2555E-20	9.2555E-20
2171.00 	1.6541E-19	1.6541E-19
2171.20 	2.3826E-19	2.3826E-19
2171.40 	3.1111E-19	3.1111E-19
2171.60 	3.8396E-19	3.8396E-19
2171.80 	4.5681E-19	4.5681E-19
2172.00 	7.1640E-19	7.1640E-19
2172.20 	1.2009E-18	1.2009E-18
2172.40 	1.6853E-18	1.6853E-18
2172.60 	2.1698E-18	2.1698E-18
2172.80 	2.6542E-18	2.6542E-18
2173.00 	3.1387E-18	3.1387E-18
2173.20 	3.6231E-18	3.6231E-18
2173.40 	3.9749E-18	3.9749E-18
2173.60 	4.3230E-18	4.3230E-18
2173.80 	4.6710E-18	4.6710E-18
2174.00 	5.0191E-18	5.0191E-18
2174.20 	5.3672E-18	5.3672E-18
2174.40 	5.7152E-18	5.7152E-18
2174.60 	5.7892E-18	5.7892E-18
2174.80 	5.5710E-18	5.5710E-18
2175.00 	5.3527E-18	5.3527E-18
2175.20 	5.1344E-18	5.1344E-18
2175.40 	4.9161E-18	4.9161E-18
2175.60 	4.6979E-18	4.6979E-18
2175.80 	4.4796E-18	4.4796E-18
2176.00 	4.2471E-18	4.2471E-18
2176.20 	4.0145E-18	4.0145E-18
2176.40 	3.7819E-18	3.7819E-18
2176.60 	3.5492E-18	3.5492E-18
2176.80 	3.3166E-18	3.3166E-18
2177.00 	3.0840E-18	3.0840E-18
2177.20 	2.8895E-18	2.8895E-18
2177.40 	2.7359E-18	2.7359E-18
2177.60 	2.5823E-18	2.5823E-18
2177.80 	2.4287E-18	2.4287E-18
2178.00 	2.2751E-18	2.2751E-18
2178.20 	2.1215E-18	2.1215E-18
2178.40 	1.9679E-18	1.9679E-18
2178.60 	1.8646E-18	1.8646E-18
2178.80 	1.7627E-18	1.7627E-18
2179.00 	1.6609E-18	1.6609E-18
2179.20 	1.5590E-18	1.5590E-18
2179.40 	1.4572E-18	1.4572E-18
2179.60 	1.3553E-18	1.3553E-18
2179.80 	1.2723E-18	1.2723E-18
2180.00 	1.2120E-18	1.2120E-18
2180.20 	1.1517E-18	1.1517E-18
2180.40 	1.0915E-18	1.0915E-18
2180.60 	1.0312E-18	1.0312E-18
2180.80 	9.7093E-19	9.7093E-19
2181.00 	9.1066E-19	9.1066E-19
2181.20 	8.5874E-19	8.5874E-19
2181.40 	8.0750E-19	8.0750E-19
2181.60 	7.5626E-19	7.5626E-19
2181.80 	7.0503E-19	7.0503E-19
2182.00 	6.5379E-19	6.5379E-19
2182.20 	6.0255E-19	6.0255E-19
2182.40 	5.5850E-19	5.5850E-19
2182.60 	5.2576E-19	5.2576E-19
2182.80 	4.9303E-19	4.9303E-19
2183.00 	4.6029E-19	4.6029E-19
2183.20 	4.2756E-19	4.2756E-19
2183.40 	3.9482E-19	3.9482E-19
2183.60 	3.6209E-19	3.6209E-19
2183.80 	3.4265E-19	3.4265E-19
2184.00 	3.2565E-19	3.2565E-19
2184.20 	3.0866E-19	3.0866E-19
2184.40 	2.9166E-19	2.9166E-19
2184.60 	2.7467E-19	2.7467E-19
2184.80 	2.5767E-19	2.5767E-19
2185.00 	2.4145E-19	2.4145E-19
2185.20 	2.2710E-19	2.2710E-19
2185.40 	2.1274E-19	2.1274E-19
2185.60 	1.9839E-19	1.9839E-19
2185.80 	1.8403E-19	1.8403E-19
2186.00 	1.6967E-19	1.6967E-19
2186.20 	1.5532E-19	1.5532E-19
2186.40 	1.4152E-19	1.4152E-19
2186.60 	1.2791E-19	1.2791E-19
2186.80 	1.1431E-19	1.1431E-19
2187.00 	1.0071E-19	1.0071E-19
2187.20 	8.7103E-20	8.7103E-20
2187.40 	7.3500E-20	7.3500E-20
2187.60 	6.0834E-20	6.0834E-20
2187.80 	5.2812E-20	5.2812E-20
2188.00 	4.4790E-20	4.4790E-20
2188.20 	3.6767E-20	3.6767E-20
2188.40 	2.8745E-20	2.8745E-20
2188.60 	2.0723E-20	2.0723E-20
2188.80 	1.2701E-20	1.2701E-20
2189.00 	8.6759E-21	8.6759E-21
2189.20 	7.3934E-21	7.3934E-21
2189.40 	6.1108E-21	6.1108E-21
2189.60 	4.8283E-21	4.8283E-21
2189.80 	3.5458E-21	3.5458E-21
2190.00 	2.2633E-21	2.2633E-21
2190.20 	9.9332E-22	9.9332E-22
2190.40 	9.2477E-22	9.2477E-22
2190.60 	8.5621E-22	8.5621E-22
2190.80 	7.8766E-22	7.8766E-22
2191.00 	7.1910E-22	7.1910E-22
2191.20 	6.5054E-22	6.5054E-22
2191.40 	5.8199E-22	5.8199E-22
2191.60 	5.1700E-22	5.1700E-22
2191.80 	4.5693E-22	4.5693E-22
2192.00 	3.9687E-22	3.9687E-22
2192.20 	3.3681E-22	3.3681E-22
2192.40 	2.7674E-22	2.7674E-22
2192.60 	2.1668E-22	2.1668E-22
2192.80 	1.5661E-22	1.5661E-22
2193.00 	2.6162E-22	2.6162E-22
2193.20 	4.0258E-22	4.0258E-22
2193.40 	5.4354E-22	5.4354E-22
2193.60 	6.8450E-22	6.8450E-22
2193.80 	8.2546E-22	8.2546E-22
2194.00 	9.6642E-22	9.6642E-22
2194.20 	1.0701E-21	1.0701E-21
2194.40 	1.0376E-21	1.0376E-21
2194.60 	1.0050E-21	1.0050E-21
2194.80 	9.7246E-22	9.7246E-22
2195.00 	9.3990E-22	9.3990E-22
2195.20 	9.0734E-22	9.0734E-22
2195.40 	8.7478E-22	8.7478E-22
2195.60 	2.2473E-21	2.2473E-21
2195.80 	4.5560E-21	4.5560E-21
2196.00 	6.8646E-21	6.8646E-21
2196.20 	9.1732E-21	9.1732E-21
2196.40 	1.1482E-20	1.1482E-20
2196.60 	1.3790E-20	1.3790E-20
2196.80 	1.6099E-20	1.6099E-20
2197.00 	1.5703E-20	1.5703E-20
2197.20 	1.5246E-20	1.5246E-20
2197.40 	1.4788E-20	1.4788E-20
2197.60 	1.4331E-20	1.4331E-20
2197.80 	1.3873E-20	1.3873E-20
2198.00 	1.3416E-20	1.3416E-20
2198.20 	4.5015E-20	4.5015E-20
2198.40 	1.3687E-19	1.3687E-19
2198.60 	2.2873E-19	2.2873E-19
2198.80 	3.2059E-19	3.2059E-19
2199.00 	4.1245E-19	4.1245E-19
2199.20 	5.0431E-19	5.0431E-19
2199.40 	5.9617E-19	5.9617E-19
2199.60 	8.3483E-19	8.3483E-19
2199.80 	1.1338E-18	1.1338E-18
2200.00 	1.4328E-18	1.4328E-18
2200.20 	1.7318E-18	1.7318E-18
2200.40 	2.0307E-18	2.0307E-18
2200.60 	2.3297E-18	2.3297E-18
2200.80 	2.6151E-18	2.6151E-18
2201.00 	2.6960E-18	2.6960E-18
2201.20 	2.7769E-18	2.7769E-18
2201.40 	2.8578E-18	2.8578E-18
2201.60 	2.9388E-18	2.9388E-18
2201.80 	3.0197E-18	3.0197E-18
2202.00 	3.1006E-18	3.1006E-18
2202.20 	3.0893E-18	3.0893E-18
2202.40 	2.9442E-18	2.9442E-18
2202.60 	2.7990E-18	2.7990E-18
2202.80 	2.6539E-18	2.6539E-18
2203.00 	2.5087E-18	2.5087E-18
2203.20 	2.3635E-18	2.3635E-18
2203.40 	2.2184E-18	2.2184E-18
2203.60 	2.0963E-18	2.0963E-18
2203.80 	1.9821E-18	1.9821E-18
2204.00 	1.8679E-18	1.8679E-18
2204.20 	1.7537E-18	1.7537E-18
2204.40 	1.6395E-18	1.6395E-18
2204.60 	1.5253E-18	1.5253E-18
2204.80 	1.4146E-18	1.4146E-18
2205.00 	1.3481E-18	1.3481E-18
2205.20 	1.2817E-18	1.2817E-18
2205.40 	1.2152E-18	1.2152E-18
2205.60 	1.1487E-18	1.1487E-18
2205.80 	1.0822E-18	1.0822E-18
2206.00 	1.0157E-18	1.0157E-18
2206.20 	9.5684E-19	9.5684E-19
2206.40 	9.0952E-19	9.0952E-19
2206.60 	8.6221E-19	8.6221E-19
2206.80 	8.1489E-19	8.1489E-19
2207.00 	7.6758E-19	7.6758E-19
2207.20 	7.2026E-19	7.2026E-19
2207.40 	6.7294E-19	6.7294E-19
2207.60 	6.3132E-19	6.3132E-19
2207.80 	5.9202E-19	5.9202E-19
2208.00 	5.5273E-19	5.5273E-19
2208.20 	5.1343E-19	5.1343E-19
2208.40 	4.7414E-19	4.7414E-19
2208.60 	4.3484E-19	4.3484E-19
2208.80 	3.9585E-19	3.9585E-19
2209.00 	3.7868E-19	3.7868E-19
2209.20 	3.6151E-19	3.6151E-19
2209.40 	3.4433E-19	3.4433E-19
2209.60 	3.2716E-19	3.2716E-19
2209.80 	3.0998E-19	3.0998E-19
2210.00 	2.9281E-19	2.9281E-19
2210.20 	2.7636E-19	2.7636E-19
2210.40 	2.6154E-19	2.6154E-19
2210.60 	2.4671E-19	2.4671E-19
2210.80 	2.3188E-19	2.3188E-19
2211.00 	2.1705E-19	2.1705E-19
2211.20 	2.0222E-19	2.0222E-19
2211.40 	1.8740E-19	1.8740E-19
2211.60 	1.7577E-19	1.7577E-19
2211.80 	1.6628E-19	1.6628E-19
2212.00 	1.5680E-19	1.5680E-19
2212.20 	1.4731E-19	1.4731E-19
2212.40 	1.3782E-19	1.3782E-19
2212.60 	1.2833E-19	1.2833E-19
2212.80 	1.1885E-19	1.1885E-19
2213.00 	1.1064E-19	1.1064E-19
2213.20 	1.0261E-19	1.0261E-19
2213.40 	9.4586E-20	9.4586E-20
2213.60 	8.6557E-20	8.6557E-20
2213.80 	7.8529E-20	7.8529E-20
2214.00 	7.0500E-20	7.0500E-20
2214.20 	6.2554E-20	6.2554E-20
2214.40 	5.5061E-20	5.5061E-20
2214.60 	4.7569E-20	4.7569E-20
2214.80 	4.0076E-20	4.0076E-20
2215.00 	3.2583E-20	3.2583E-20
2215.20 	2.5091E-20	2.5091E-20
2215.40 	1.7598E-20	1.7598E-20
2215.60 	1.2441E-20	1.2441E-20
2215.80 	1.0549E-20	1.0549E-20
2216.00 	8.6571E-21	8.6571E-21
2216.20 	6.7651E-21	6.7651E-21
2216.40 	4.8731E-21	4.8731E-21
2216.60 	2.9811E-21	2.9811E-21
2216.80 	1.0891E-21	1.0891E-21
2217.00 	4.7482E-22	4.7482E-22
2217.20 	4.8113E-22	4.8113E-22
2217.40 	4.8745E-22	4.8745E-22
2217.60 	4.9377E-22	4.9377E-22
2217.80 	5.0009E-22	5.0009E-22
2218.00 	5.0640E-22	5.0640E-22
2218.20 	5.1272E-22	5.1272E-22
2218.40 	4.5223E-22	4.5223E-22
2218.60 	3.8601E-22	3.8601E-22
2218.80 	3.1979E-22	3.1979E-22
2219.00 	2.5356E-22	2.5356E-22
2219.20 	1.8734E-22	1.8734E-22
2219.40 	1.2112E-22	1.2112E-22
2219.60 	6.5813E-23	6.5813E-23
2219.80 	6.7568E-23	6.7568E-23
2220.00 	6.9323E-23	6.9323E-23
2220.20 	7.1079E-23	7.1079E-23
2220.40 	7.2834E-23	7.2834E-23
2220.60 	7.4590E-23	7.4590E-23
2220.80 	7.6345E-23	7.6345E-23
2221.00 	1.0067E-22	1.0067E-22
2221.20 	1.6003E-22	1.6003E-22
2221.40 	2.1938E-22	2.1938E-22
2221.60 	2.7873E-22	2.7873E-22
2221.80 	3.3808E-22	3.3808E-22
2222.00 	3.9743E-22	3.9743E-22
2222.20 	4.5678E-22	4.5678E-22
2222.40 	4.8758E-22	4.8758E-22
2222.60 	5.0051E-22	5.0051E-22
2222.80 	5.1344E-22	5.1344E-22
2223.00 	5.2637E-22	5.2637E-22
2223.20 	5.3930E-22	5.3930E-22
2223.40 	5.5224E-22	5.5224E-22
2223.60 	5.6517E-22	5.6517E-22
2223.80 	1.4145E-21	1.4145E-21
2224.00 	2.4354E-21	2.4354E-21
2224.20 	3.4562E-21	3.4562E-21
2224.40 	4.4770E-21	4.4770E-21
2224.60 	5.4978E-21	5.4978E-21
2224.80 	6.5186E-21	6.5186E-21
2225.00 	7.5003E-21	7.5003E-21
2225.20 	7.4468E-21	7.4468E-21
2225.40 	7.3933E-21	7.3933E-21
2225.60 	7.3398E-21	7.3398E-21
2225.80 	7.2863E-21	7.2863E-21
2226.00 	7.2328E-21	7.2328E-21
2226.20 	7.1793E-21	7.1793E-21
2226.40 	1.5698E-20	1.5698E-20
2226.60 	5.2169E-20	5.2169E-20
2226.80 	8.8641E-20	8.8641E-20
2227.00 	1.2511E-19	1.2511E-19
2227.20 	1.6158E-19	1.6158E-19
2227.40 	1.9806E-19	1.9806E-19
2227.60 	2.3453E-19	2.3453E-19
2227.80 	3.1488E-19	3.1488E-19
2228.00 	4.5469E-19	4.5469E-19
2228.20 	5.9450E-19	5.9450E-19
2228.40 	7.3431E-19	7.3431E-19
2228.60 	8.7412E-19	8.7412E-19
2228.80 	1.0139E-18	1.0139E-18
2229.00 	1.1537E-18	1.1537E-18
2229.20 	1.2378E-18	1.2378E-18
2229.40 	1.2855E-18	1.2855E-18
2229.60 	1.3333E-18	1.3333E-18
2229.80 	1.3811E-18	1.3811E-18
2230.00 	1.4289E-18	1.4289E-18
2230.20 	1.4767E-18	1.4767E-18
2230.40 	1.5245E-18	1.5245E-18
2230.60 	1.4811E-18	1.4811E-18
2230.80 	1.4120E-18	1.4120E-18
2231.00 	1.3429E-18	1.3429E-18
2231.20 	1.2738E-18	1.2738E-18
2231.40 	1.2047E-18	1.2047E-18
2231.60 	1.1356E-18	1.1356E-18
2231.80 	1.0665E-18	1.0665E-18
2232.00 	1.0130E-18	1.0130E-18
2232.20 	9.6049E-19	9.6049E-19
2232.40 	9.0793E-19	9.0793E-19
2232.60 	8.5538E-19	8.5538E-19
2232.80 	8.0282E-19	8.0282E-19
2233.00 	7.5026E-19	7.5026E-19
2233.20 	6.9944E-19	6.9944E-19
2233.40 	6.6405E-19	6.6405E-19
2233.60 	6.2867E-19	6.2867E-19
2233.80 	5.9329E-19	5.9329E-19
2234.00 	5.5790E-19	5.5790E-19
